Id	Label	Category
22	22	Comedy
899	899	Action
37	37	Animation
609	609	Animation
47	47	Drama
1288	1288	Drama
0	0	Drama
653	653	Drama
44	44	Action
120	120	Action
9	9	Adventure
1004	1004	Horror
41	41	Drama
415	415	Action
48	48	Action
562	562	Comedy
42	42	Drama
1635	1635	Drama
39	39	Drama
91	91	Drama
17	17	Animation
46	46	Animation
45	45	Animation
1587	1587	Comedy
26	26	Animation
80	80	Adventure
2	2	Musical
808	808	Action
19	19	Comedy
2459	2459	Animation
6	6	Action
2155	2155	Horror
13	13	Comedy
40	40	Animation
50	50	Animation
163	163	Comedy
15	15	Comedy
300	300	Action
551	551	Animation
20	20	Comedy
1586	1586	Comedy
5	5	Action
889	889	Action
8	8	Animation
23	23	Drama
618	618	Drama
72	72	Comedy
33	33	Animation
1295	1295	Comedy
16	16	Animation
950	950	Animation
34	34	Animation
951	951	Animation
197	197	Action
70	70	Drama
1364	1364	Drama
64	64	Action
648	648	Action
83	83	Drama
1292	1292	Horror
100	100	Drama
121	121	Drama
69	69	Comedy
487	487	Action
149	149	Drama
1235	1235	Drama
602	602	Drama
63	63	Drama
636	636	Drama
109	109	Drama
2211	2211	Drama
73	73	Comedy
87	87	Action
117	117	Action
413	413	Adventure
143	143	Drama
94	94	Action
1653	1653	Drama
1084	1084	Action
154	154	Comedy
110	110	Comedy
131	131	Action
1128	1128	Comedy
216	216	Drama
152	152	Drama
148	148	Comedy
753	753	Comedy
67	67	Action
989	989	Horror
116	116	Adventure
2651	2651	Drama
74	74	Drama
595	595	Adventure
57	57	Action
1036	1036	Action
85	85	Comedy
669	669	Comedy
126	126	Comedy
318	318	Comedy
2043	2043	Action
124	124	Action
471	471	Action
92	92	Action
172	172	Action
141	141	Action
62	62	Action
431	431	Drama
107	107	Action
665	665	Action
105	105	Action
882	882	Action
88	88	Action
1471	1471	Drama
113	113	Action
670	670	Adventure
79	79	Action
646	646	Comedy
60	60	Action
878	878	Action
82	82	Action
782	782	Sci-Fi
189	189	Comedy
408	408	Drama
178	178	Western
1617	1617	Western
183	183	Action
175	175	Action
931	931	Animation
184	184	Adventure
955	955	Animation
190	190	Comedy
170	170	Comedy
2863	2863	Comedy
1468	1468	Comedy
677	677	Action
169	169	Comedy
540	540	Comedy
182	182	Comedy
204	204	Comedy
168	168	Comedy
1060	1060	Comedy
191	191	Animation
276	276	Drama
548	548	Animation
303	303	Comedy
2399	2399	Comedy
239	239	Horror
1101	1101	Action
243	243	Comedy
201	201	Adventure
528	528	Animation
925	925	Adventure
1346	1346	Comedy
246	246	Documentary
2992	2992	Drama
242	242	Action
1833	1833	Drama
240	240	Comedy
497	497	Comedy
218	218	Drama
554	554	Action
299	299	Action
1105	1105	Action
307	307	Drama
314	314	Comedy
1114	1114	Comedy
277	277	Animation
953	953	Animation
361	361	Drama
369	369	Drama
365	365	Comedy
847	847	Comedy
325	325	Action
1093	1093	Comedy
331	331	Comedy
615	615	Comedy
355	355	Drama
1045	1045	Comedy
353	353	Animation
1781	1781	Comedy
346	346	Action
552	552	Drama
327	327	Action
2102	2102	Comedy
456	456	Action
958	958	Action
2490	2490	Drama
897	897	Comedy
401	401	Drama
1325	1325	Comedy
448	448	Drama
395	395	Drama
1459	1459	Drama
387	387	Animation
619	619	Animation
474	474	Animation
380	380	Action
