Source	Target	Weight
22	91	1.0
27	374	1.0
7	733	1.0
0	508	1.0
21	161	1.0
44	157	1.0
9	476	1.0
41	385	1.0
48	235	1.0
26	1023	1.0
19	553	1.0
13	946	1.0
50	245	1.0
15	1765	1.0
20	2082	1.0
5	124	1.0
40	288	1.0
29	1060	1.0
4	27	1.0
120	200	1.0
64	172	1.0
123	110	1.0
157	121	1.0
99	170	1.0
69	2622	1.0
121	162	1.0
161	0	1.0
117	92	1.0
91	317	1.0
126	69	1.0
110	40	1.0
124	242	1.0
92	193	1.0
141	967	1.0
138	9	1.0
62	107	1.0
107	637	1.0
189	564	1.0
186	624	1.0
172	945	1.0
174	138	1.0
175	677	1.0
188	174	1.0
184	188	1.0
190	540	1.0
162	250	1.0
170	573	1.0
163	243	1.0
169	786	1.0
168	1598	1.0
302	1143	1.0
243	123	1.0
257	997	1.0
235	1018	1.0
301	1175	1.0
201	611	1.0
245	99	1.0
242	117	1.0
250	1446	1.0
317	705	1.0
255	607	1.0
280	1500	1.0
288	302	1.0
279	527	1.0
365	1490	1.0
384	409	1.0
428	280	1.0
409	651	1.0
385	988	1.0
476	190	1.0
488	693	1.0
466	29	1.0
607	163	1.0
705	64	1.0
193	141	1.0
677	184	1.0
693	3220	1.0
540	186	1.0
573	22	1.0
197	120	1.0
648	1330	1.0
629	1192	1.0
508	1133	1.0
527	674	1.0
504	1158	1.0
611	175	1.0
582	504	1.0
564	365	1.0
674	1299	1.0
561	48	1.0
553	13	1.0
624	15	1.0
660	44	1.0
637	201	1.0
651	999	1.0
678	561	1.0
200	5	1.0
733	169	1.0
728	1149	1.0
768	1105	1.0
762	1369	1.0
793	762	1.0
816	4	1.0
374	1022	1.0
988	199	1.0
194	488	1.0
199	197	1.0
967	768	1.0
945	62	1.0
946	582	1.0
999	466	1.0
1018	1130	1.0
997	793	1.0
1030	2540	1.0
1022	1665	1.0
1023	41	1.0
1084	1030	1.0
1067	19	1.0
1060	2336	1.0
1105	50	1.0
1133	816	1.0
1130	279	1.0
1155	189	1.0
1158	1155	1.0
786	1067	1.0
1149	21	1.0
1143	7	1.0
1192	384	1.0
1175	629	1.0
1299	660	1.0
1330	728	1.0
1369	1084	1.0
1391	1593	1.0
1446	301	1.0
1490	648	1.0
1500	255	1.0
1665	257	1.0
1765	428	1.0
2336	194	1.0
2540	678	1.0
2622	2965	1.0
1598	126	1.0
2965	1391	1.0
1593	2169	1.0
3220	20	1.0
2082	168	1.0
