Source	Target	Weight
22	953	1.0
37	551	1.0
7	190	1.0
0	601	1.0
44	607	1.0
9	6	1.0
43	128	1.0
48	44	1.0
17	619	1.0
26	34	1.0
6	695	1.0
15	573	1.0
5	141	1.0
8	37	1.0
23	0	1.0
10	536	1.0
40	15	1.0
33	10	1.0
16	8	1.0
4	247	1.0
34	528	1.0
32	773	1.0
120	48	1.0
64	608	1.0
100	731	1.0
157	100	1.0
121	380	1.0
87	656	1.0
117	92	1.0
128	186	1.0
94	117	1.0
131	882	1.0
80	43	1.0
57	707	1.0
110	540	1.0
92	988	1.0
141	194	1.0
146	1304	1.0
62	768	1.0
107	94	1.0
75	5	1.0
140	526	1.0
111	650	1.0
58	985	1.0
150	344	1.0
60	435	1.0
153	614	1.0
125	978	1.0
167	2729	1.0
186	969	1.0
180	58	1.0
172	1084	1.0
175	236	1.0
179	32	1.0
173	763	1.0
188	140	1.0
177	458	1.0
190	162	1.0
162	169	1.0
170	9	1.0
163	585	1.0
183	107	1.0
169	537	1.0
276	197	1.0
247	2044	1.0
243	506	1.0
268	841	1.0
221	22	1.0
201	87	1.0
255	474	1.0
236	188	1.0
361	276	1.0
365	637	1.0
366	268	1.0
344	173	1.0
325	326	1.0
326	60	1.0
330	676	1.0
353	951	1.0
449	520	1.0
435	150	1.0
474	170	1.0
380	487	1.0
487	157	1.0
488	110	1.0
471	325	1.0
458	80	1.0
607	183	1.0
548	547	1.0
518	23	1.0
707	753	1.0
193	993	1.0
540	1334	1.0
573	221	1.0
197	449	1.0
657	582	1.0
648	657	1.0
628	255	1.0
685	131	1.0
547	26	1.0
703	1143	1.0
665	2356	1.0
585	1586	1.0
554	377	1.0
536	981	1.0
650	471	1.0
582	704	1.0
506	1067	1.0
520	548	1.0
692	75	1.0
609	545	1.0
528	1634	1.0
584	177	1.0
619	16	1.0
676	609	1.0
545	353	1.0
517	2332	1.0
534	1595	1.0
530	1697	1.0
614	1631	1.0
656	120	1.0
637	200	1.0
670	1009	1.0
695	678	1.0
583	62	1.0
526	111	1.0
513	1983	1.0
678	179	1.0
704	196	1.0
509	1368	1.0
537	163	1.0
572	926	1.0
200	3349	1.0
608	1097	1.0
551	572	1.0
601	121	1.0
731	361	1.0
733	1803	1.0
768	865	1.0
773	517	1.0
763	1274	1.0
793	4	1.0
841	799	1.0
799	1842	1.0
834	201	1.0
882	583	1.0
874	193	1.0
865	1501	1.0
926	33	1.0
988	692	1.0
194	172	1.0
978	153	1.0
985	125	1.0
951	509	1.0
981	330	1.0
953	488	1.0
196	874	1.0
993	534	1.0
1000	40	1.0
1009	366	1.0
1084	146	1.0
377	685	1.0
1067	628	1.0
1054	703	1.0
1097	1202	1.0
1122	180	1.0
1143	1000	1.0
1274	1218	1.0
1218	1122	1.0
1231	167	1.0
1202	793	1.0
1304	554	1.0
1343	64	1.0
1334	243	1.0
753	648	1.0
1368	513	1.0
1396	7	1.0
1501	2950	1.0
1586	733	1.0
1634	17	1.0
1631	530	1.0
1697	1231	1.0
1595	2933	1.0
1842	834	1.0
1983	1990	1.0
1981	57	1.0
1990	1981	1.0
2044	670	1.0
1803	1054	1.0
2332	518	1.0
2356	365	1.0
2729	1396	1.0
2933	665	1.0
2950	175	1.0
3349	584	1.0
