Source	Target	Weight
22	41	1.0
47	703	1.0
7	47	1.0
0	161	1.0
44	355	1.0
9	678	1.0
43	322	1.0
41	170	1.0
48	1241	1.0
39	248	1.0
19	488	1.0
52	1364	1.0
13	665	1.0
15	64	1.0
5	154	1.0
23	731	1.0
40	23	1.0
33	204	1.0
29	476	1.0
120	44	1.0
64	904	1.0
123	739	1.0
100	7	1.0
157	98	1.0
99	1632	1.0
98	1046	1.0
87	728	1.0
161	92	1.0
117	157	1.0
135	451	1.0
128	124	1.0
90	706	1.0
91	22	1.0
154	667	1.0
80	641	1.0
67	346	1.0
116	704	1.0
159	1030	1.0
85	657	1.0
160	458	1.0
110	231	1.0
130	3511	1.0
72	618	1.0
124	317	1.0
92	1291	1.0
141	629	1.0
138	1149	1.0
62	408	1.0
107	950	1.0
105	244	1.0
140	561	1.0
58	499	1.0
118	58	1.0
113	763	1.0
89	1942	1.0
150	432	1.0
60	517	1.0
119	1983	1.0
189	19	1.0
186	292	1.0
187	945	1.0
185	1583	1.0
172	1377	1.0
174	116	1.0
175	179	1.0
179	586	1.0
184	713	1.0
190	347	1.0
162	379	1.0
170	472	1.0
163	2360	1.0
183	91	1.0
169	611	1.0
182	1968	1.0
168	33	1.0
191	301	1.0
216	197	1.0
302	683	1.0
273	453	1.0
243	39	1.0
253	544	1.0
301	311	1.0
221	186	1.0
205	1469	1.0
201	692	1.0
318	1756	1.0
248	128	1.0
292	468	1.0
322	99	1.0
311	553	1.0
250	882	1.0
294	401	1.0
317	1000	1.0
204	1486	1.0
255	527	1.0
231	1502	1.0
280	87	1.0
306	444	1.0
288	277	1.0
277	841	1.0
295	755	1.0
284	752	1.0
305	478	1.0
244	459	1.0
361	72	1.0
355	117	1.0
367	1014	1.0
354	110	1.0
347	638	1.0
346	762	1.0
336	2422	1.0
432	602	1.0
444	284	1.0
379	185	1.0
456	972	1.0
451	506	1.0
437	201	1.0
400	105	1.0
453	491	1.0
408	294	1.0
450	216	1.0
385	1067	1.0
401	508	1.0
412	502	1.0
474	537	1.0
476	120	1.0
488	130	1.0
372	67	1.0
480	733	1.0
468	90	1.0
478	1069	1.0
459	483	1.0
472	250	1.0
483	62	1.0
475	182	1.0
469	135	1.0
491	556	1.0
471	133	1.0
458	1786	1.0
607	40	1.0
548	141	1.0
542	471	1.0
655	29	1.0
707	205	1.0
557	1060	1.0
193	190	1.0
677	183	1.0
693	1154	1.0
540	757	1.0
630	469	1.0
197	0	1.0
195	194	1.0
657	361	1.0
501	1931	1.0
629	200	1.0
703	474	1.0
508	1109	1.0
641	595	1.0
556	85	1.0
665	400	1.0
527	288	1.0
618	1500	1.0
611	295	1.0
668	1423	1.0
544	119	1.0
667	1599	1.0
582	199	1.0
506	273	1.0
595	540	1.0
652	160	1.0
692	982	1.0
675	742	1.0
561	1655	1.0
539	243	1.0
553	1158	1.0
507	2980	1.0
625	615	1.0
721	113	1.0
708	13	1.0
713	60	1.0
517	779	1.0
597	2608	1.0
624	635	1.0
499	587	1.0
654	721	1.0
587	770	1.0
515	974	1.0
647	336	1.0
672	668	1.0
681	2480	1.0
683	1074	1.0
502	1076	1.0
635	725	1.0
593	184	1.0
706	708	1.0
637	187	1.0
586	140	1.0
651	1299	1.0
602	630	1.0
615	305	1.0
678	637	1.0
616	118	1.0
596	1498	1.0
704	596	1.0
537	1446	1.0
638	988	1.0
503	195	1.0
550	89	1.0
200	354	1.0
601	450	1.0
746	593	1.0
742	785	1.0
752	768	1.0
731	100	1.0
733	306	1.0
728	1495	1.0
750	138	1.0
725	2219	1.0
739	507	1.0
768	1586	1.0
766	616	1.0
770	985	1.0
762	651	1.0
779	766	1.0
778	174	1.0
763	746	1.0
767	1081	1.0
841	1542	1.0
821	1009	1.0
812	302	1.0
903	163	1.0
904	677	1.0
882	539	1.0
865	1591	1.0
911	1121	1.0
785	821	1.0
988	1306	1.0
194	377	1.0
199	80	1.0
945	175	1.0
972	672	1.0
974	1533	1.0
985	253	1.0
950	255	1.0
955	693	1.0
982	1492	1.0
1025	582	1.0
1013	758	1.0
1030	601	1.0
1014	1420	1.0
1000	385	1.0
1009	647	1.0
1042	675	1.0
377	911	1.0
1034	367	1.0
1067	955	1.0
1049	475	1.0
1069	1042	1.0
1074	456	1.0
1073	1861	1.0
1089	1073	1.0
1060	1025	1.0
1045	1034	1.0
1079	2686	1.0
1076	597	1.0
1062	1426	1.0
1081	848	1.0
1046	607	1.0
1109	865	1.0
1121	557	1.0
1138	480	1.0
1142	1138	1.0
1158	1049	1.0
1154	503	1.0
1149	625	1.0
1160	123	1.0
1241	655	1.0
1181	150	1.0
1291	193	1.0
1299	280	1.0
1306	15	1.0
1340	169	1.0
1364	162	1.0
1377	778	1.0
1420	412	1.0
757	437	1.0
1423	681	1.0
1425	2981	1.0
1426	2009	1.0
1470	1142	1.0
1446	43	1.0
784	501	1.0
1462	221	1.0
1469	903	1.0
1498	1684	1.0
1502	318	1.0
1486	191	1.0
1495	1181	1.0
1492	52	1.0
1500	548	1.0
1517	1654	1.0
1533	767	1.0
1542	1013	1.0
1586	168	1.0
1583	1462	1.0
1591	107	1.0
755	1852	1.0
1632	159	1.0
1654	515	1.0
1655	654	1.0
1684	1340	1.0
1756	2383	1.0
1786	750	1.0
1703	1517	1.0
1852	784	1.0
758	9	1.0
1861	1160	1.0
1931	707	1.0
1942	48	1.0
1968	652	1.0
2009	1425	1.0
1983	1703	1.0
848	1470	1.0
2219	1062	1.0
2360	5	1.0
2383	172	1.0
2422	2450	1.0
2450	1079	1.0
2480	1089	1.0
2608	812	1.0
2686	1045	1.0
1599	189	1.0
2904	542	1.0
2980	624	1.0
2981	372	1.0
3511	2904	1.0
