Source	Target	Weight
22	131	1.0
0	2218	1.0
44	607	1.0
15	80	1.0
121	791	1.0
87	92	1.0
117	1369	1.0
91	117	1.0
131	2360	1.0
80	913	1.0
116	835	1.0
85	1196	1.0
110	322	1.0
92	15	1.0
141	1007	1.0
138	713	1.0
146	456	1.0
107	216	1.0
75	1070	1.0
140	2204	1.0
111	1492	1.0
58	639	1.0
118	176	1.0
150	2452	1.0
144	93	1.0
137	150	1.0
129	1487	1.0
102	137	1.0
93	1621	1.0
76	102	1.0
71	1190	1.0
82	1654	1.0
189	733	1.0
181	144	1.0
186	334	1.0
180	1089	1.0
187	91	1.0
174	111	1.0
175	1111	1.0
176	798	1.0
190	707	1.0
182	1154	1.0
216	87	1.0
245	682	1.0
322	288	1.0
316	427	1.0
288	478	1.0
281	1039	1.0
279	997	1.0
236	1659	1.0
230	140	1.0
349	1151	1.0
339	709	1.0
337	116	1.0
334	1387	1.0
347	186	1.0
432	0	1.0
440	75	1.0
456	1535	1.0
382	496	1.0
427	279	1.0
393	1126	1.0
461	925	1.0
478	245	1.0
472	121	1.0
607	432	1.0
707	506	1.0
193	540	1.0
540	883	1.0
197	1016	1.0
648	1398	1.0
493	393	1.0
544	1502	1.0
667	625	1.0
506	1176	1.0
507	976	1.0
682	493	1.0
625	349	1.0
713	146	1.0
534	382	1.0
709	532	1.0
714	181	1.0
697	1783	1.0
496	141	1.0
532	2547	1.0
524	534	1.0
651	1084	1.0
639	2483	1.0
200	524	1.0
733	182	1.0
798	1274	1.0
373	440	1.0
791	805	1.0
805	281	1.0
835	1145	1.0
830	2795	1.0
374	193	1.0
865	1201	1.0
899	993	1.0
889	1595	1.0
912	347	1.0
913	1073	1.0
920	2083	1.0
883	1403	1.0
925	180	1.0
194	1030	1.0
971	174	1.0
972	2222	1.0
987	373	1.0
976	44	1.0
997	1675	1.0
1030	651	1.0
1007	2844	1.0
993	1680	1.0
1022	648	1.0
990	899	1.0
1016	374	1.0
1029	82	1.0
1000	2321	1.0
1015	1774	1.0
1084	865	1.0
1070	971	1.0
1034	1604	1.0
1067	667	1.0
1073	1087	1.0
1089	912	1.0
1087	58	1.0
1039	230	1.0
1111	1034	1.0
1126	85	1.0
1119	889	1.0
1141	2151	1.0
1154	1149	1.0
1149	1067	1.0
1151	1418	1.0
783	2557	1.0
1145	197	1.0
1274	714	1.0
1269	507	1.0
1190	1182	1.0
1201	783	1.0
1182	972	1.0
1176	189	1.0
1196	1269	1.0
1195	1022	1.0
1369	194	1.0
753	190	1.0
1389	1610	1.0
1403	1119	1.0
1398	2467	1.0
1387	337	1.0
1418	339	1.0
1502	118	1.0
1487	1195	1.0
1492	138	1.0
1535	236	1.0
1621	71	1.0
1654	1614	1.0
1659	76	1.0
1595	990	1.0
1680	2169	1.0
1783	830	1.0
1774	1141	1.0
1713	1015	1.0
1675	697	1.0
2169	1389	1.0
2151	1602	1.0
1610	920	1.0
1602	2794	1.0
2204	129	1.0
2218	187	1.0
2222	2345	1.0
2321	2438	1.0
2336	461	1.0
2345	2336	1.0
2438	753	1.0
2452	544	1.0
2467	200	1.0
2483	175	1.0
2083	1713	1.0
2547	2967	1.0
2557	472	1.0
1614	1601	1.0
1604	1029	1.0
2795	1000	1.0
2794	316	1.0
2844	22	1.0
2967	110	1.0
2958	2122	1.0
1601	987	1.0
2122	107	1.0
