Source	Target	Weight
22	54	1.0
37	17	1.0
3	237	1.0
7	5	1.0
0	2498	1.0
44	380	1.0
9	2420	1.0
43	246	1.0
41	650	1.0
42	20	1.0
14	273	1.0
39	139	1.0
17	1500	1.0
26	99	1.0
19	459	1.0
6	131	1.0
52	1947	1.0
13	976	1.0
50	980	1.0
15	22	1.0
46	37	1.0
20	656	1.0
5	1197	1.0
23	121	1.0
10	1645	1.0
40	43	1.0
33	46	1.0
4	1452	1.0
120	2385	1.0
70	7	1.0
64	1622	1.0
123	1703	1.0
83	1369	1.0
100	1434	1.0
99	231	1.0
149	0	1.0
121	178	1.0
63	494	1.0
101	485	1.0
139	84	1.0
87	453	1.0
161	1471	1.0
117	733	1.0
135	1022	1.0
128	665	1.0
143	783	1.0
90	287	1.0
91	3400	1.0
154	1782	1.0
131	195	1.0
80	1175	1.0
152	2377	1.0
67	1779	1.0
95	648	1.0
54	13	1.0
103	899	1.0
116	303	1.0
78	504	1.0
57	325	1.0
85	107	1.0
133	1032	1.0
56	276	1.0
84	2310	1.0
126	1340	1.0
160	1268	1.0
110	133	1.0
72	986	1.0
124	322	1.0
92	242	1.0
141	312	1.0
138	1488	1.0
146	793	1.0
62	1296	1.0
107	1678	1.0
75	554	1.0
105	921	1.0
140	1051	1.0
114	440	1.0
88	439	1.0
111	987	1.0
58	1421	1.0
118	910	1.0
147	1009	1.0
89	729	1.0
150	2232	1.0
137	378	1.0
102	82	1.0
153	1113	1.0
76	1656	1.0
82	599	1.0
189	674	1.0
178	40	1.0
186	961	1.0
187	526	1.0
185	469	1.0
175	279	1.0
171	1253	1.0
179	811	1.0
188	1893	1.0
184	763	1.0
190	1352	1.0
162	571	1.0
170	888	1.0
163	117	1.0
183	197	1.0
169	3388	1.0
182	702	1.0
168	764	1.0
165	2399	1.0
276	1333	1.0
303	395	1.0
273	266	1.0
243	1084	1.0
287	431	1.0
301	757	1.0
221	240	1.0
201	1595	1.0
237	460	1.0
265	2941	1.0
245	26	1.0
322	110	1.0
311	280	1.0
246	487	1.0
242	199	1.0
240	634	1.0
266	949	1.0
294	1150	1.0
320	1200	1.0
299	4	1.0
317	316	1.0
204	742	1.0
312	677	1.0
290	2531	1.0
316	87	1.0
272	2724	1.0
251	1806	1.0
255	116	1.0
231	170	1.0
280	1930	1.0
288	917	1.0
314	488	1.0
295	1274	1.0
