Source	Target	Weight
31	432	1.0
22	17	1.0
27	1502	1.0
47	2724	1.0
9	707	1.0
39	1251	1.0
17	1749	1.0
26	46	1.0
6	359	1.0
15	2120	1.0
46	185	1.0
100	506	1.0
99	990	1.0
109	229	1.0
87	1850	1.0
161	753	1.0
135	416	1.0
91	1893	1.0
154	125	1.0
116	2355	1.0
133	250	1.0
160	2360	1.0
72	1830	1.0
125	22	1.0
189	494	1.0
186	1290	1.0
187	194	1.0
185	133	1.0
171	1201	1.0
184	986	1.0
162	39	1.0
183	182	1.0
169	1218	1.0
182	1841	1.0
216	491	1.0
212	524	1.0
235	1299	1.0
304	295	1.0
250	171	1.0
295	1357	1.0
229	550	1.0
308	183	1.0
361	2954	1.0
359	1155	1.0
360	109	1.0
432	235	1.0
456	154	1.0
416	1114	1.0
391	601	1.0
453	212	1.0
487	730	1.0
491	881	1.0
707	1553	1.0
702	169	1.0
501	497	1.0
622	1392	1.0
703	162	1.0
494	1005	1.0
527	582	1.0
582	6	1.0
506	99	1.0
692	487	1.0
497	656	1.0
656	977	1.0
524	87	1.0
639	374	1.0
537	1138	1.0
550	1025	1.0
601	1470	1.0
730	1217	1.0
374	2500	1.0
881	1143	1.0
194	1307	1.0
977	15	1.0
986	116	1.0
952	1452	1.0
1025	26	1.0
1017	9	1.0
990	703	1.0
1005	216	1.0
1067	702	1.0
1136	622	1.0
1140	2203	1.0
1114	391	1.0
1138	184	1.0
1155	304	1.0
1143	308	1.0
783	187	1.0
1251	456	1.0
1197	360	1.0
1217	453	1.0
1240	1136	1.0
1218	72	1.0
1201	2687	1.0
1288	537	1.0
1290	2871	1.0
1299	3220	1.0
1307	1197	1.0
1309	31	1.0
1343	527	1.0
753	47	1.0
1395	361	1.0
1357	186	1.0
1392	2767	1.0
1470	91	1.0
1452	1288	1.0
1502	160	1.0
1553	161	1.0
1749	2917	1.0
1850	1846	1.0
1846	189	1.0
1835	692	1.0
1830	1240	1.0
1841	1924	1.0
1893	952	1.0
1924	1395	1.0
2120	100	1.0
2174	1017	1.0
2203	783	1.0
2360	501	1.0
2355	1140	1.0
2500	1067	1.0
2687	639	1.0
2724	2317	1.0
2767	1309	1.0
2871	1835	1.0
2917	1343	1.0
2954	135	1.0
3220	2174	1.0
