Id	Label	Category
22	22	Comedy
1409	1409	Drama
3	3	Drama
1507	1507	Animation
0	0	Drama
126	126	Comedy
44	44	Action
402	402	Drama
41	41	Drama
1175	1175	Drama
14	14	Musical
913	913	Horror
26	26	Animation
993	993	Horror
19	19	Comedy
243	243	Comedy
1	1	Animation
542	542	Comedy
15	15	Comedy
92	92	Action
5	5	Action
1411	1411	Drama
4	4	Animation
788	788	Drama
120	120	Action
1810	1810	Drama
70	70	Drama
1290	1290	Drama
64	64	Action
169	169	Comedy
83	83	Drama
201	201	Adventure
100	100	Drama
1300	1300	Drama
157	157	Drama
1822	1822	Horror
99	99	Comedy
456	456	Action
87	87	Action
468	468	Drama
117	117	Action
135	135	Drama
1369	1369	Drama
91	91	Drama
369	369	Drama
80	80	Adventure
250	250	Drama
95	95	Drama
961	961	Comedy
54	54	Drama
1154	1154	Comedy
107	107	Action
1121	1121	Comedy
82	82	Action
1598	1598	Horror
172	172	Action
175	175	Action
453	453	Drama
170	170	Comedy
315	315	Drama
163	163	Comedy
276	276	Drama
444	444	Comedy
212	212	Comedy
829	829	Drama
247	247	Horror
852	852	Comedy
273	273	Drama
1152	1152	Drama
582	582	Comedy
1722	1722	Drama
300	300	Action
351	351	Drama
711	711	Drama
372	372	Action
356	356	Drama
1180	1180	Comedy
665	665	Action
381	381	Drama
670	670	Adventure
925	925	Adventure
2609	2609	Horror
488	488	Comedy
2739	2739	Drama
459	459	Comedy
607	607	Action
2322	2322	Comedy
197	197	Action
648	648	Action
1142	1142	Comedy
907	907	Horror
637	637	Action
695	695	Adventure
1143	1143	Comedy
651	651	Action
984	984	Drama
200	200	Action
2279	2279	Comedy
860	860	Drama
733	733	Comedy
730	730	Drama
2385	2385	Documentary
1361	1361	Drama
858	858	Horror
2447	2447	Comedy
882	882	Action
1106	1106	Horror
988	988	Action
1357	1357	Horror
194	194	Action
963	963	Drama
968	968	Drama
1097	1097	Sci-Fi
1030	1030	Drama
2070	2070	Comedy
1177	1177	Drama
1022	1022	Horror
1000	1000	Comedy
1087	1087	Horror
1133	1133	Action
1138	1138	Comedy
1470	1470	Comedy
1155	1155	Comedy
1197	1197	Comedy
1455	1455	Drama
1532	1532	Sci-Fi
2501	2501	Drama
2041	2041	Drama
2103	2103	Action
2105	2105	Drama
2647	2647	Drama
