Source	Target	Weight
22	526	1.0
0	726	1.0
44	554	1.0
48	607	1.0
26	44	1.0
19	657	1.0
13	189	1.0
15	946	1.0
5	75	1.0
23	1030	1.0
4	999	1.0
120	442	1.0
64	193	1.0
87	172	1.0
117	3110	1.0
91	918	1.0
131	137	1.0
80	169	1.0
67	586	1.0
110	243	1.0
124	531	1.0
92	200	1.0
62	2172	1.0
107	1097	1.0
75	1305	1.0
140	376	1.0
145	1627	1.0
111	1307	1.0
118	482	1.0
113	581	1.0
89	1501	1.0
150	89	1.0
137	527	1.0
102	878	1.0
93	763	1.0
60	677	1.0
82	704	1.0
125	1502	1.0
189	80	1.0
172	648	1.0
174	587	1.0
175	637	1.0
188	22	1.0
166	2162	1.0
163	13	1.0
169	1809	1.0
182	678	1.0
168	1146	1.0
165	15	1.0
216	361	1.0
302	814	1.0
247	401	1.0
273	92	1.0
243	953	1.0
221	1270	1.0
201	899	1.0
255	1049	1.0
280	1814	1.0
288	1404	1.0
295	393	1.0
236	379	1.0
238	150	1.0
305	727	1.0
361	1084	1.0
344	530	1.0
326	238	1.0
432	685	1.0
442	194	1.0
440	140	1.0
376	326	1.0
379	440	1.0
382	616	1.0
401	273	1.0
447	168	1.0
393	2322	1.0
435	816	1.0
413	539	1.0
380	48	1.0
461	1045	1.0
487	120	1.0
482	382	1.0
459	757	1.0
466	1023	1.0
475	305	1.0
471	1163	1.0
458	942	1.0
607	487	1.0
193	91	1.0
677	910	1.0
197	5	1.0
195	777	1.0
657	654	1.0
648	197	1.0
685	602	1.0
527	650	1.0
554	882	1.0
667	466	1.0
650	1536	1.0
692	201	1.0
699	651	1.0
561	19	1.0
584	558	1.0
539	195	1.0
713	1818	1.0
558	583	1.0
654	458	1.0
581	471	1.0
587	435	1.0
714	1118	1.0
672	302	1.0
530	1125	1.0
502	1668	1.0
696	380	1.0
496	1825	1.0
637	188	1.0
586	584	1.0
670	902	1.0
695	670	1.0
583	113	1.0
651	64	1.0
602	639	1.0
526	2692	1.0
639	67	1.0
678	221	1.0
616	971	1.0
691	985	1.0
531	904	1.0
704	713	1.0
200	62	1.0
726	117	1.0
728	163	1.0
727	667	1.0
739	1073	1.0
771	714	1.0
777	60	1.0
778	1181	1.0
763	785	1.0
814	1079	1.0
816	778	1.0
902	884	1.0
904	413	1.0
882	695	1.0
865	883	1.0
899	175	1.0
918	1306	1.0
878	696	1.0
884	102	1.0
883	916	1.0
910	865	1.0
785	1548	1.0
916	145	1.0
942	2073	1.0
194	87	1.0
945	111	1.0
971	1130	1.0
985	93	1.0
957	1195	1.0
953	1934	1.0
946	447	1.0
943	1791	1.0
999	255	1.0
1030	216	1.0
1023	1636	1.0
1006	561	1.0
1084	1364	1.0
1034	1631	1.0
1057	957	1.0
1049	288	1.0
1073	672	1.0
1045	502	1.0
1079	2506	1.0
1048	1826	1.0
1097	26	1.0
1118	1119	1.0
1130	174	1.0
1125	771	1.0
1122	344	1.0
1119	166	1.0
1146	4	1.0
1163	699	1.0
1270	295	1.0
1192	459	1.0
1181	1034	1.0
1228	1961	1.0
1182	1228	1.0
1195	1533	1.0
1299	23	1.0
1307	1308	1.0
1306	124	1.0
1305	945	1.0
1308	131	1.0
1330	692	1.0
1404	182	1.0
1364	280	1.0
757	110	1.0
1418	943	1.0
1502	496	1.0
1501	118	1.0
1548	1626	1.0
1533	1546	1.0
1546	1048	1.0
1536	236	1.0
1636	1418	1.0
1631	1912	1.0
1627	82	1.0
1626	125	1.0
1668	739	1.0
1791	461	1.0
1680	1330	1.0
1818	691	1.0
1814	728	1.0
1826	107	1.0
1825	1057	1.0
1912	1122	1.0
1934	2285	1.0
1961	1006	1.0
1984	1299	1.0
2073	1984	1.0
2162	1182	1.0
2172	1680	1.0
2285	165	1.0
2322	475	1.0
2506	247	1.0
1809	1192	1.0
3110	432	1.0
