Id	Label	Category
22	22	Comedy
273	273	Drama
7	7	Comedy
9	9	Adventure
0	0	Drama
117	117	Action
44	44	Action
83	83	Drama
48	48	Action
124	124	Action
26	26	Animation
162	162	Comedy
19	19	Comedy
33	33	Animation
20	20	Comedy
16	16	Animation
330	330	Animation
702	702	Drama
4	4	Animation
846	846	Comedy
64	64	Action
1607	1607	Horror
92	92	Action
157	157	Drama
87	87	Action
81	81	Drama
150	150	Action
80	80	Adventure
390	390	Comedy
67	67	Action
175	175	Action
126	126	Comedy
235	235	Horror
160	160	Comedy
527	527	Action
110	110	Comedy
519	519	Comedy
107	107	Action
835	835	Western
145	145	Action
555	555	Comedy
1194	1194	Comedy
189	189	Comedy
317	317	Drama
255	255	Comedy
176	176	Action
2416	2416	Action
1028	1028	Horror
302	302	Comedy
726	726	Horror
2175	2175	Horror
243	243	Comedy
2006	2006	Action
253	253	Action
448	448	Drama
285	285	Comedy
1031	1031	Horror
301	301	Comedy
841	841	Animation
221	221	Animation
1705	1705	Animation
201	201	Adventure
933	933	Action
248	248	Drama
385	385	Drama
250	250	Drama
520	520	Animation
384	384	Drama
437	437	Drama
372	372	Action
2364	2364	Animation
459	459	Comedy
800	800	Comedy
475	475	Comedy
3229	3229	Horror
582	582	Comedy
1763	1763	Drama
669	669	Comedy
670	670	Adventure
797	797	Horror
814	814	Comedy
793	793	Comedy
849	849	Comedy
853	853	Comedy
1009	1009	Comedy
1140	1140	Horror
2676	2676	Comedy
1937	1937	Comedy
1997	1997	Comedy
2081	2081	Horror
