Source	Target	Weight
31	2144	1.0
7	487	1.0
0	887	1.0
44	1030	1.0
9	733	1.0
41	432	1.0
39	1299	1.0
26	700	1.0
33	99	1.0
120	988	1.0
83	216	1.0
100	2815	1.0
99	231	1.0
121	9	1.0
81	2226	1.0
161	39	1.0
117	451	1.0
80	491	1.0
152	506	1.0
67	44	1.0
60	832	1.0
189	409	1.0
216	450	1.0
273	81	1.0
248	100	1.0
323	1357	1.0
231	273	1.0
432	425	1.0
451	1300	1.0
425	469	1.0
406	67	1.0
450	41	1.0
409	33	1.0
380	152	1.0
487	1810	1.0
469	601	1.0
491	1084	1.0
607	380	1.0
193	120	1.0
700	80	1.0
506	0	1.0
601	117	1.0
731	2296	1.0
733	1369	1.0
832	1018	1.0
887	121	1.0
988	323	1.0
1018	1633	1.0
1030	2806	1.0
1084	1197	1.0
1197	406	1.0
1299	26	1.0
1300	1553	1.0
1369	83	1.0
1357	495	1.0
1364	161	1.0
1553	7	1.0
1633	607	1.0
1810	1364	1.0
2144	60	1.0
2296	193	1.0
2226	31	1.0
2806	2804	1.0
2815	731	1.0
2804	248	1.0
2837	189	1.0
