Source	Target	Weight
44	2324	1.0
14	250	1.0
45	1352	1.0
19	168	1.0
13	19	1.0
15	349	1.0
20	1293	1.0
40	277	1.0
64	786	1.0
87	175	1.0
128	1501	1.0
154	1117	1.0
80	87	1.0
148	1270	1.0
133	1333	1.0
160	626	1.0
110	911	1.0
186	40	1.0
175	14	1.0
162	1913	1.0
163	15	1.0
183	45	1.0
169	953	1.0
168	1465	1.0
276	80	1.0
221	229	1.0
201	2129	1.0
250	1290	1.0
204	1486	1.0
255	575	1.0
277	204	1.0
229	1000	1.0
244	160	1.0
332	946	1.0
349	534	1.0
336	606	1.0
445	1757	1.0
421	781	1.0
488	1049	1.0
475	1233	1.0
542	728	1.0
707	128	1.0
693	493	1.0
540	1583	1.0
573	1340	1.0
493	163	1.0
525	1865	1.0
703	1283	1.0
508	693	1.0
666	644	1.0
668	421	1.0
506	1128	1.0
575	475	1.0
644	244	1.0
534	3433	1.0
597	1803	1.0
626	502	1.0
502	336	1.0
606	508	1.0
660	1289	1.0
613	1447	1.0
670	1346	1.0
602	445	1.0
615	1200	1.0
678	1093	1.0
745	1591	1.0
728	615	1.0
750	542	1.0
730	1730	1.0
781	1790	1.0
790	1199	1.0
821	1078	1.0
911	186	1.0
953	1143	1.0
946	757	1.0
1000	1345	1.0
1049	13	1.0
1068	1054	1.0
1060	1453	1.0
1088	1269	1.0
1078	666	1.0
1054	707	1.0
1128	183	1.0
1093	1586	1.0
1127	613	1.0
1117	790	1.0
786	44	1.0
1143	488	1.0
1269	1404	1.0
1233	2399	1.0
1197	221	1.0
1270	1127	1.0
1215	2470	1.0
1199	750	1.0
1200	1088	1.0
1288	1323	1.0
1290	201	1.0
1289	703	1.0
1283	2070	1.0
1293	148	1.0
1340	133	1.0
1341	1462	1.0
1345	1902	1.0
1337	678	1.0
1328	660	1.0
1327	110	1.0
1333	540	1.0
1323	730	1.0
1324	169	1.0
1346	597	1.0
1404	821	1.0
1352	573	1.0
757	1324	1.0
1462	332	1.0
1465	20	1.0
1453	154	1.0
1447	255	1.0
1486	1337	1.0
1497	64	1.0
1501	1559	1.0
1559	668	1.0
1586	1197	1.0
1583	1327	1.0
1591	2556	1.0
1790	1710	1.0
1757	745	1.0
1710	1328	1.0
1730	602	1.0
1865	276	1.0
1902	1341	1.0
1913	670	1.0
1803	571	1.0
2070	506	1.0
2399	1060	1.0
2470	1068	1.0
2324	525	1.0
2129	1288	1.0
2556	1215	1.0
2925	162	1.0
3433	2925	1.0
