Source	Target	Weight
22	26	1.0
37	46	1.0
21	926	1.0
44	91	1.0
17	528	1.0
45	705	1.0
26	200	1.0
1	670	1.0
46	547	1.0
8	973	1.0
10	559	1.0
40	536	1.0
33	981	1.0
16	774	1.0
35	936	1.0
4	17	1.0
34	2021	1.0
32	841	1.0
64	124	1.0
117	22	1.0
91	651	1.0
124	583	1.0
92	64	1.0
62	913	1.0
145	375	1.0
60	471	1.0
125	1795	1.0
175	62	1.0
191	330	1.0
257	358	1.0
221	851	1.0
201	551	1.0
219	2019	1.0
358	60	1.0
329	1735	1.0
330	4	1.0
432	2101	1.0
375	257	1.0
431	925	1.0
448	785	1.0
387	1077	1.0
413	221	1.0
414	201	1.0
479	531	1.0
471	526	1.0
705	3556	1.0
542	586	1.0
193	117	1.0
677	1	1.0
685	479	1.0
547	10	1.0
536	413	1.0
520	16	1.0
609	940	1.0
674	584	1.0
675	581	1.0
528	35	1.0
584	558	1.0
619	33	1.0
563	950	1.0
721	1627	1.0
570	1102	1.0
558	916	1.0
499	570	1.0
581	1539	1.0
565	1101	1.0
586	1306	1.0
670	45	1.0
583	685	1.0
651	193	1.0
602	92	1.0
526	704	1.0
639	175	1.0
678	677	1.0
691	763	1.0
531	639	1.0
704	691	1.0
572	37	1.0
200	602	1.0
551	191	1.0
559	34	1.0
761	2186	1.0
774	951	1.0
763	1818	1.0
841	329	1.0
812	674	1.0
865	542	1.0
913	865	1.0
925	721	1.0
926	8	1.0
910	387	1.0
785	499	1.0
916	958	1.0
958	1487	1.0
936	572	1.0
950	1986	1.0
973	949	1.0
951	910	1.0
981	520	1.0
940	2078	1.0
930	1981	1.0
949	678	1.0
1042	1555	1.0
1077	609	1.0
851	414	1.0
1101	125	1.0
1102	675	1.0
1142	432	1.0
1306	145	1.0
1487	448	1.0
1539	565	1.0
1555	930	1.0
1627	812	1.0
1626	2964	1.0
1795	1626	1.0
1735	44	1.0
1818	431	1.0
1986	1985	1.0
2021	619	1.0
1985	1042	1.0
1981	219	1.0
2004	2891	1.0
2019	2004	1.0
2078	563	1.0
2101	40	1.0
2186	713	1.0
2891	32	1.0
2964	21	1.0
3556	761	1.0
