Id	Label	Category
22	22	Comedy
2497	2497	Drama
3	3	Drama
463	463	Drama
47	47	Drama
1028	1028	Horror
0	0	Drama
506	506	Comedy
9	9	Adventure
1504	1504	Drama
43	43	Action
834	834	Comedy
48	48	Action
99	99	Comedy
18	18	Drama
248	248	Drama
42	42	Drama
1553	1553	Drama
26	26	Animation
6	6	Action
133	133	Comedy
23	23	Drama
702	702	Drama
40	40	Animation
2183	2183	Horror
120	120	Action
2140	2140	Horror
83	83	Drama
2520	2520	Drama
157	157	Drama
988	988	Action
170	170	Comedy
149	149	Drama
2324	2324	Drama
121	121	Drama
276	276	Drama
63	63	Drama
54	54	Drama
139	139	Drama
400	400	Drama
109	109	Drama
81	81	Drama
419	419	Drama
161	161	Drama
1282	1282	Drama
53	53	Drama
249	249	Drama
128	128	Action
2095	2095	Drama
143	143	Drama
152	152	Drama
380	380	Action
95	95	Drama
465	465	Drama
437	437	Drama
142	142	Drama
369	369	Drama
134	134	Drama
768	768	Action
126	126	Comedy
107	107	Action
1242	1242	Drama
459	459	Comedy
183	183	Action
1810	1810	Drama
216	216	Drama
303	303	Comedy
1197	1197	Comedy
271	271	Comedy
381	381	Drama
243	243	Comedy
297	297	Comedy
468	468	Drama
201	201	Adventure
557	557	Comedy
322	322	Animation
1976	1976	Drama
323	323	Drama
385	385	Drama
361	361	Drama
357	357	Drama
968	968	Drama
354	354	Musical
602	602	Drama
346	346	Action
1584	1584	Drama
345	345	Comedy
3023	3023	Drama
391	391	Drama
445	445	Drama
1475	1475	Drama
450	450	Comedy
1924	1924	Drama
618	618	Drama
850	850	Comedy
472	472	Drama
3059	3059	Drama
607	607	Action
601	601	Drama
688	688	Comedy
562	562	Comedy
1470	1470	Comedy
604	604	Drama
629	629	Drama
2097	2097	Drama
494	494	Drama
2041	2041	Drama
554	554	Action
2940	2940	Comedy
2054	2054	Drama
566	566	Drama
1757	1757	Drama
537	537	Comedy
745	745	Drama
653	653	Drama
1411	1411	Drama
802	802	Adventure
860	860	Drama
1570	1570	Comedy
856	856	Horror
1369	1369	Drama
986	986	Drama
1138	1138	Comedy
1462	1462	Comedy
1148	1148	Drama
1177	1177	Drama
1364	1364	Drama
1235	1235	Drama
1324	1324	Comedy
135	135	Drama
1352	1352	Comedy
1447	1447	Comedy
1446	1446	Drama
1469	1469	Comedy
1955	1955	Drama
1591	1591	Comedy
1841	1841	Musical
1635	1635	Drama
1852	1852	Comedy
1929	1929	Comedy
1946	1946	Drama
2120	2120	Drama
