Source	Target	Weight
31	2045	1.0
5	1562	1.0
4	846	1.0
25	765	1.0
64	852	1.0
99	1060	1.0
87	67	1.0
67	1109	1.0
84	361	1.0
126	789	1.0
160	325	1.0
110	315	1.0
105	236	1.0
156	585	1.0
89	1639	1.0
68	853	1.0
302	859	1.0
315	1560	1.0
273	446	1.0
202	2044	1.0
285	568	1.0
235	1018	1.0
201	626	1.0
242	588	1.0
204	735	1.0
206	1688	1.0
236	2834	1.0
209	378	1.0
282	1277	1.0
361	242	1.0
357	410	1.0
359	426	1.0
358	2590	1.0
369	64	1.0
365	3171	1.0
366	448	1.0
325	744	1.0
352	156	1.0
345	1569	1.0
370	201	1.0
410	849	1.0
416	613	1.0
381	273	1.0
448	1584	1.0
446	797	1.0
426	1088	1.0
482	901	1.0
459	4	1.0
466	209	1.0
521	282	1.0
508	2046	1.0
585	160	1.0
673	1650	1.0
492	366	1.0
669	1349	1.0
568	803	1.0
580	1017	1.0
626	524	1.0
663	369	1.0
498	365	1.0
656	84	1.0
613	204	1.0
579	352	1.0
524	1199	1.0
588	663	1.0
744	1417	1.0
735	1351	1.0
378	2948	1.0
765	1185	1.0
779	934	1.0
793	810	1.0
810	302	1.0
797	202	1.0
803	126	1.0
841	285	1.0
799	811	1.0
789	1705	1.0
811	2138	1.0
901	99	1.0
859	459	1.0
934	994	1.0
938	1268	1.0
1018	31	1.0
1031	656	1.0
994	1205	1.0
846	68	1.0
1027	492	1.0
1060	669	1.0
1088	779	1.0
1109	482	1.0
851	1951	1.0
1150	850	1.0
1205	508	1.0
1277	2670	1.0
850	2788	1.0
1199	5	1.0
1185	1447	1.0
1268	521	1.0
1351	358	1.0
849	416	1.0
1417	25	1.0
853	381	1.0
1447	359	1.0
852	2330	1.0
1569	357	1.0
1584	89	1.0
1560	1779	1.0
1562	1648	1.0
1639	841	1.0
1648	110	1.0
1650	87	1.0
1705	799	1.0
1779	1150	1.0
1688	498	1.0
1825	1027	1.0
1951	1825	1.0
2044	851	1.0
2046	793	1.0
1349	2226	1.0
2330	345	1.0
2045	1031	1.0
2226	235	1.0
2590	105	1.0
2670	579	1.0
2788	580	1.0
2834	206	1.0
2948	938	1.0
2138	370	1.0
3171	466	1.0
