Source	Target	Weight
22	733	1.0
7	607	1.0
0	1369	1.0
44	201	1.0
48	506	1.0
26	1093	1.0
2	264	1.0
19	13	1.0
13	159	1.0
20	1155	1.0
23	361	1.0
120	44	1.0
64	325	1.0
83	48	1.0
100	99	1.0
157	731	1.0
99	23	1.0
121	860	1.0
161	100	1.0
53	493	1.0
128	707	1.0
143	588	1.0
154	1333	1.0
80	670	1.0
159	961	1.0
57	295	1.0
126	986	1.0
122	1346	1.0
110	53	1.0
130	585	1.0
141	582	1.0
187	64	1.0
190	1000	1.0
162	571	1.0
170	2069	1.0
163	537	1.0
276	472	1.0
201	187	1.0
225	564	1.0
250	276	1.0
272	768	1.0
295	648	1.0
264	110	1.0
332	525	1.0
361	1144	1.0
351	653	1.0
349	15	1.0
369	612	1.0
365	1398	1.0
325	128	1.0
355	1846	1.0
444	1287	1.0
450	1352	1.0
487	351	1.0
488	786	1.0
468	444	1.0
472	141	1.0
475	1143	1.0
607	161	1.0
707	753	1.0
557	2070	1.0
573	170	1.0
657	365	1.0
501	120	1.0
648	730	1.0
493	621	1.0
525	450	1.0
703	1490	1.0
621	852	1.0
585	1586	1.0
582	657	1.0
506	602	1.0
692	130	1.0
564	692	1.0
612	1455	1.0
646	2157	1.0
660	663	1.0
663	126	1.0
656	501	1.0
613	1128	1.0
566	143	1.0
670	475	1.0
602	487	1.0
588	984	1.0
537	1470	1.0
503	573	1.0
653	758	1.0
550	1324	1.0
571	750	1.0
752	157	1.0
745	660	1.0
731	1117	1.0
733	911	1.0
750	1289	1.0
730	745	1.0
768	1902	1.0
809	7	1.0
860	83	1.0
888	57	1.0
911	19	1.0
961	613	1.0
986	566	1.0
984	369	1.0
1000	1345	1.0
1054	190	1.0
1128	703	1.0
1093	752	1.0
1105	1341	1.0
1114	1105	1.0
1117	468	1.0
1155	1114	1.0
1158	1270	1.0
1146	757	1.0
1154	1806	1.0
786	2	1.0
1143	162	1.0
1144	355	1.0
1233	557	1.0
1197	1054	1.0
1270	1283	1.0
1287	1339	1.0
1289	1154	1.0
1283	809	1.0
1341	1146	1.0
1345	163	1.0
1333	1233	1.0
1324	349	1.0
1339	122	1.0
1346	503	1.0
1369	121	1.0
753	888	1.0
1398	1197	1.0
1352	154	1.0
757	1591	1.0
1470	646	1.0
1455	488	1.0
1490	225	1.0
852	250	1.0
1586	20	1.0
1591	1870	1.0
1806	22	1.0
1846	0	1.0
758	656	1.0
1870	272	1.0
1902	1158	1.0
2070	80	1.0
2069	332	1.0
2157	550	1.0
