Source	Target	Weight
44	1060	1.0
67	1464	1.0
84	1360	1.0
110	239	1.0
72	175	1.0
58	260	1.0
175	294	1.0
170	1491	1.0
315	604	1.0
271	468	1.0
239	245	1.0
201	607	1.0
265	110	1.0
245	2082	1.0
260	170	1.0
240	295	1.0
294	809	1.0
317	1097	1.0
288	1127	1.0
295	750	1.0
361	522	1.0
366	1852	1.0
352	790	1.0
432	2273	1.0
444	84	1.0
453	235	1.0
421	986	1.0
380	825	1.0
468	444	1.0
459	72	1.0
475	972	1.0
607	1054	1.0
542	3388	1.0
604	2270	1.0
703	44	1.0
522	601	1.0
613	271	1.0
602	550	1.0
550	738	1.0
601	1834	1.0
745	317	1.0
735	613	1.0
738	67	1.0
737	475	1.0
750	737	1.0
768	240	1.0
790	421	1.0
809	768	1.0
825	980	1.0
908	602	1.0
911	453	1.0
980	361	1.0
972	288	1.0
986	908	1.0
1060	1290	1.0
1054	380	1.0
1109	735	1.0
1097	757	1.0
1127	2276	1.0
1290	201	1.0
1360	542	1.0
757	366	1.0
1464	1109	1.0
1491	459	1.0
1508	745	1.0
1852	2390	1.0
1834	2263	1.0
2276	352	1.0
2273	315	1.0
2270	1508	1.0
2263	2437	1.0
2390	58	1.0
2437	432	1.0
2082	911	1.0
3388	265	1.0
