Source	Target	Weight
31	460	1.0
0	64	1.0
43	472	1.0
48	982	1.0
50	315	1.0
10	431	1.0
40	1596	1.0
4	1508	1.0
64	1715	1.0
157	121	1.0
99	81	1.0
121	50	1.0
87	204	1.0
81	688	1.0
90	489	1.0
154	888	1.0
67	1360	1.0
116	465	1.0
77	111	1.0
108	810	1.0
126	403	1.0
160	1796	1.0
110	160	1.0
130	90	1.0
92	450	1.0
141	250	1.0
138	1870	1.0
107	288	1.0
140	376	1.0
145	409	1.0
111	791	1.0
118	1266	1.0
147	118	1.0
79	1011	1.0
153	767	1.0
76	539	1.0
178	280	1.0
171	1659	1.0
179	272	1.0
176	1582	1.0
170	99	1.0
165	76	1.0
315	48	1.0
271	92	1.0
273	1032	1.0
285	1368	1.0
235	740	1.0
324	1765	1.0
240	809	1.0
323	425	1.0
250	381	1.0
204	473	1.0
272	1930	1.0
251	231	1.0
255	330	1.0
231	1432	1.0
280	126	1.0
306	1127	1.0
288	1023	1.0
281	240	1.0
295	453	1.0
236	437	1.0
238	295	1.0
244	597	1.0
330	459	1.0
376	1643	1.0
403	323	1.0
456	421	1.0
449	271	1.0
419	392	1.0
381	677	1.0
437	682	1.0
453	1268	1.0
425	468	1.0
386	971	1.0
450	178	1.0
402	4	1.0
409	1628	1.0
431	377	1.0
427	1039	1.0
392	87	1.0
394	555	1.0
411	1233	1.0
446	2697	1.0
421	427	1.0
474	2111	1.0
473	986	1.0
372	474	1.0
460	235	1.0
468	1633	1.0
478	116	1.0
459	402	1.0
472	251	1.0
483	643	1.0
465	1731	1.0
466	1009	1.0
489	1952	1.0
462	1051	1.0
688	2683	1.0
677	255	1.0
521	130	1.0
508	79	1.0
666	1648	1.0
669	31	1.0
539	829	1.0
682	40	1.0
578	1699	1.0
643	419	1.0
597	978	1.0
523	1530	1.0
626	1630	1.0
530	681	1.0
681	1778	1.0
606	285	1.0
498	2053	1.0
524	2196	1.0
670	669	1.0
513	1169	1.0
555	1694	1.0
742	238	1.0
752	384	1.0
726	626	1.0
743	821	1.0
750	138	1.0
729	750	1.0
740	1619	1.0
768	1806	1.0
767	108	1.0
793	466	1.0
810	2473	1.0
373	757	1.0
790	743	1.0
809	324	1.0
844	462	1.0
821	508	1.0
791	1723	1.0
835	2200	1.0
829	2288	1.0
843	145	1.0
903	760	1.0
888	478	1.0
971	394	1.0
958	244	1.0
978	1262	1.0
986	141	1.0
982	43	1.0
1024	1274	1.0
1009	77	1.0
1023	140	1.0
1011	498	1.0
377	768	1.0
1060	170	1.0
1051	165	1.0
1039	726	1.0
1098	3118	1.0
1126	1678	1.0
1127	449	1.0
1274	578	1.0
1273	1199	1.0
1233	386	1.0
1215	524	1.0
1262	171	1.0
1184	2450	1.0
1199	793	1.0
1170	1126	1.0
1169	523	1.0
1268	411	1.0
1266	1935	1.0
1360	1774	1.0
1368	1024	1.0
757	2567	1.0
760	67	1.0
1432	306	1.0
1508	154	1.0
1582	456	1.0
1633	273	1.0
1643	1215	1.0
1628	1790	1.0
1648	958	1.0
1630	1861	1.0
1619	2914	1.0
1659	606	1.0
1715	1060	1.0
1796	236	1.0
1731	373	1.0
1694	107	1.0
1530	1738	1.0
1790	729	1.0
1721	2681	1.0
1774	1594	1.0
1778	1721	1.0
1738	153	1.0
1678	521	1.0
1765	835	1.0
1723	790	1.0
1699	2541	1.0
1806	179	1.0
1032	483	1.0
1870	176	1.0
1930	281	1.0
1861	147	1.0
1935	666	1.0
1952	1273	1.0
2053	843	1.0
2111	903	1.0
1594	2965	1.0
1596	752	1.0
2200	742	1.0
2196	1098	1.0
2288	1170	1.0
2367	1184	1.0
2450	513	1.0
2473	2553	1.0
2541	446	1.0
2553	530	1.0
2567	10	1.0
2683	670	1.0
2681	372	1.0
2697	2962	1.0
2914	157	1.0
2965	110	1.0
2962	2367	1.0
3118	844	1.0
