Source	Target	Weight
22	26	1.0
24	1610	1.0
47	121	1.0
7	476	1.0
21	100	1.0
44	117	1.0
9	993	1.0
43	5	1.0
48	194	1.0
14	463	1.0
26	1390	1.0
19	273	1.0
6	2643	1.0
1	14	1.0
50	1347	1.0
15	999	1.0
5	48	1.0
8	64	1.0
23	322	1.0
10	564	1.0
4	459	1.0
120	44	1.0
64	380	1.0
100	47	1.0
99	474	1.0
121	50	1.0
63	3049	1.0
87	639	1.0
117	607	1.0
131	865	1.0
67	346	1.0
57	377	1.0
160	963	1.0
110	1012	1.0
124	1084	1.0
92	87	1.0
141	197	1.0
138	145	1.0
62	677	1.0
75	3349	1.0
145	262	1.0
114	791	1.0
156	473	1.0
88	550	1.0
111	945	1.0
58	1073	1.0
118	915	1.0
147	1502	1.0
89	1501	1.0
150	824	1.0
144	1940	1.0
137	2080	1.0
68	2452	1.0
79	300	1.0
129	1039	1.0
102	2203	1.0
60	704	1.0
153	2837	1.0
76	1251	1.0
82	453	1.0
189	882	1.0
178	200	1.0
172	527	1.0
179	493	1.0
188	371	1.0
184	2184	1.0
166	144	1.0
190	1427	1.0
170	726	1.0
168	376	1.0
276	99	1.0
302	456	1.0
212	4	1.0
321	190	1.0
315	788	1.0
247	452	1.0
293	1034	1.0
273	821	1.0
243	6	1.0
257	2340	1.0
300	138	1.0
322	851	1.0
294	1192	1.0
312	674	1.0
314	557	1.0
262	156	1.0
236	114	1.0
284	92	1.0
325	928	1.0
355	110	1.0
367	1076	1.0
346	755	1.0
340	478	1.0
375	79	1.0
456	170	1.0
382	972	1.0
410	1074	1.0
384	410	1.0
453	468	1.0
450	9	1.0
409	989	1.0
454	504	1.0
431	524	1.0
401	623	1.0
452	178	1.0
474	548	1.0
473	111	1.0
380	1852	1.0
461	276	1.0
476	21	1.0
463	67	1.0
372	1507	1.0
482	1541	1.0
468	409	1.0
478	561	1.0
459	247	1.0
607	43	1.0
548	15	1.0
518	293	1.0
541	23	1.0
557	312	1.0
677	692	1.0
197	124	1.0
604	450	1.0
648	651	1.0
493	1117	1.0
685	89	1.0
527	62	1.0
504	1220	1.0
650	236	1.0
710	2153	1.0
692	650	1.0
564	367	1.0
674	545	1.0
675	771	1.0
561	184	1.0
584	2688	1.0
623	1968	1.0
545	584	1.0
654	24	1.0
587	454	1.0
515	166	1.0
560	120	1.0
714	1970	1.0
591	1316	1.0
663	10	1.0
524	2066	1.0
651	57	1.0
602	1060	1.0
639	372	1.0
678	1016	1.0
704	150	1.0
509	2554	1.0
550	816	1.0
200	678	1.0
746	774	1.0
726	315	1.0
724	243	1.0
774	518	1.0
771	88	1.0
798	68	1.0
793	2364	1.0
816	710	1.0
821	1675	1.0
791	325	1.0
824	1966	1.0
903	188	1.0
859	461	1.0
868	663	1.0
904	953	1.0
882	168	1.0
865	1151	1.0
913	2105	1.0
909	1122	1.0
915	3261	1.0
928	1889	1.0
910	714	1.0
194	141	1.0
945	60	1.0
971	1088	1.0
972	515	1.0
978	2454	1.0
974	382	1.0
985	2596	1.0
953	602	1.0
954	340	1.0
961	257	1.0
963	294	1.0
999	284	1.0
1012	591	1.0
993	904	1.0
1016	160	1.0
989	1	1.0
1029	1106	1.0
788	212	1.0
1023	189	1.0
1084	648	1.0
377	172	1.0
1034	1607	1.0
1086	1048	1.0
1074	1275	1.0
1073	1793	1.0
1060	1765	1.0
1045	1087	1.0
1088	909	1.0
1076	2789	1.0
1048	509	1.0
1087	746	1.0
1047	1274	1.0
1039	1621	1.0
1106	913	1.0
851	604	1.0
1101	102	1.0
1117	1130	1.0
1130	971	1.0
1125	1228	1.0
1122	1125	1.0
1154	724	1.0
1151	1813	1.0
1274	118	1.0
1251	321	1.0
1192	954	1.0
1241	1886	1.0
1181	985	1.0
1228	560	1.0
1275	63	1.0
1220	19	1.0
1330	587	1.0
1369	1241	1.0
1374	431	1.0
1390	314	1.0
1427	1374	1.0
1502	129	1.0
1501	375	1.0
1492	147	1.0
1507	1029	1.0
1541	910	1.0
1550	978	1.0
1535	137	1.0
755	1369	1.0
1621	1047	1.0
1640	1605	1.0
1697	1550	1.0
1675	868	1.0
1793	1861	1.0
1765	401	1.0
1813	179	1.0
1852	859	1.0
1886	131	1.0
1861	1601	1.0
1889	2043	1.0
1940	1086	1.0
371	153	1.0
1968	793	1.0
1970	1181	1.0
1966	903	1.0
2043	685	1.0
2066	355	1.0
2080	1492	1.0
2105	1045	1.0
2106	974	1.0
2153	1154	1.0
2184	654	1.0
2203	2106	1.0
1610	1640	1.0
1347	541	1.0
2364	302	1.0
2340	384	1.0
1316	2483	1.0
2452	1101	1.0
2454	7	1.0
2483	961	1.0
2554	1697	1.0
2596	798	1.0
2643	75	1.0
1607	58	1.0
2688	675	1.0
2789	1609	1.0
1605	76	1.0
2837	1535	1.0
1601	82	1.0
3049	1330	1.0
1609	22	1.0
3261	482	1.0
3349	1023	1.0
