Source	Target	Weight
22	2	1.0
27	5	1.0
3	336	1.0
48	138	1.0
42	129	1.0
2	3	1.0
5	42	1.0
23	121	1.0
120	1195	1.0
157	357	1.0
99	60	1.0
121	92	1.0
98	99	1.0
139	515	1.0
87	67	1.0
154	71	1.0
67	1243	1.0
116	779	1.0
126	22	1.0
122	87	1.0
160	527	1.0
110	107	1.0
124	791	1.0
141	1314	1.0
138	766	1.0
146	3114	1.0
107	2074	1.0
75	120	1.0
105	408	1.0
140	1618	1.0
145	378	1.0
114	179	1.0
156	145	1.0
58	830	1.0
118	456	1.0
150	824	1.0
112	75	1.0
137	23	1.0
79	175	1.0
129	726	1.0
60	1018	1.0
86	167	1.0
119	983	1.0
76	150	1.0
71	3490	1.0
125	160	1.0
189	288	1.0
167	1182	1.0
175	27	1.0
179	79	1.0
176	110	1.0
177	466	1.0
255	98	1.0
288	729	1.0
207	1239	1.0
236	255	1.0
357	545	1.0
352	375	1.0
345	48	1.0
336	1574	1.0
375	176	1.0
456	2336	1.0
408	112	1.0
385	157	1.0
466	385	1.0
508	2794	1.0
527	139	1.0
668	119	1.0
545	812	1.0
570	771	1.0
587	1085	1.0
515	140	1.0
579	177	1.0
726	141	1.0
745	58	1.0
729	1349	1.0
766	156	1.0
378	1621	1.0
771	997	1.0
779	125	1.0
767	3055	1.0
799	146	1.0
811	377	1.0
791	154	1.0
824	118	1.0
812	122	1.0
830	1706	1.0
983	207	1.0
959	114	1.0
1018	189	1.0
997	668	1.0
1023	1150	1.0
377	1593	1.0
1086	1535	1.0
1085	2079	1.0
1150	799	1.0
1187	86	1.0
1239	3283	1.0
1179	1334	1.0
1171	105	1.0
1243	745	1.0
1182	116	1.0
1195	1023	1.0
1314	1179	1.0
1334	1171	1.0
1495	1649	1.0
1535	352	1.0
1574	236	1.0
1649	570	1.0
1621	76	1.0
1618	1086	1.0
1706	345	1.0
2074	767	1.0
2079	1187	1.0
1349	959	1.0
2336	587	1.0
2794	811	1.0
3055	1495	1.0
3114	579	1.0
1593	124	1.0
3283	508	1.0
3490	137	1.0
