Source	Target	Weight
22	816	1.0
44	172	1.0
9	471	1.0
17	107	1.0
45	10	1.0
6	385	1.0
46	330	1.0
5	64	1.0
10	3060	1.0
40	3396	1.0
33	548	1.0
35	45	1.0
120	1036	1.0
64	607	1.0
117	44	1.0
143	117	1.0
92	558	1.0
107	9	1.0
75	17	1.0
145	768	1.0
156	79	1.0
58	153	1.0
118	177	1.0
79	1304	1.0
60	129	1.0
153	958	1.0
125	614	1.0
172	5	1.0
175	325	1.0
179	145	1.0
177	125	1.0
191	551	1.0
236	761	1.0
325	1649	1.0
360	518	1.0
330	1397	1.0
328	343	1.0
343	120	1.0
354	2791	1.0
424	1843	1.0
385	1568	1.0
471	354	1.0
607	6	1.0
548	536	1.0
518	328	1.0
547	191	1.0
536	35	1.0
575	1156	1.0
619	1938	1.0
558	40	1.0
614	236	1.0
572	46	1.0
551	572	1.0
761	75	1.0
768	378	1.0
766	179	1.0
378	811	1.0
811	824	1.0
816	143	1.0
824	156	1.0
958	1488	1.0
1036	766	1.0
1156	360	1.0
1304	175	1.0
1397	619	1.0
1488	118	1.0
1568	424	1.0
1649	58	1.0
1843	33	1.0
2021	22	1.0
1938	575	1.0
2791	92	1.0
3060	547	1.0
3396	60	1.0
