Source	Target	Weight
31	276	1.0
37	74	1.0
27	472	1.0
36	1421	1.0
3	755	1.0
47	161	1.0
7	1813	1.0
0	47	1.0
44	193	1.0
9	601	1.0
43	31	1.0
41	189	1.0
48	304	1.0
18	30	1.0
42	735	1.0
14	2630	1.0
39	391	1.0
17	1214	1.0
45	1441	1.0
26	618	1.0
19	200	1.0
52	1390	1.0
1	39	1.0
13	201	1.0
49	270	1.0
15	169	1.0
20	437	1.0
8	653	1.0
12	163	1.0
23	1710	1.0
10	178	1.0
40	322	1.0
33	281	1.0
35	668	1.0
4	116	1.0
30	314	1.0
34	2541	1.0
120	1733	1.0
70	3484	1.0
100	550	1.0
157	2095	1.0
99	1372	1.0
149	592	1.0
121	361	1.0
63	216	1.0
87	453	1.0
161	784	1.0
53	49	1.0
128	1429	1.0
143	1283	1.0
90	294	1.0
154	145	1.0
80	197	1.0
61	673	1.0
148	573	1.0
67	2322	1.0
104	209	1.0
116	272	1.0
74	61	1.0
159	703	1.0
132	522	1.0
85	254	1.0
133	2281	1.0
56	3051	1.0
84	48	1.0
126	323	1.0
122	533	1.0
160	1116	1.0
124	1897	1.0
92	45	1.0
141	251	1.0
138	971	1.0
146	868	1.0
62	1126	1.0
145	752	1.0
156	36	1.0
189	52	1.0
164	760	1.0
178	1432	1.0
186	451	1.0
185	950	1.0
190	953	1.0
170	851	1.0
163	488	1.0
183	557	1.0
169	1084	1.0
191	1067	1.0
276	159	1.0
216	1427	1.0
315	124	1.0
303	958	1.0
271	904	1.0
202	20	1.0
243	508	1.0
287	2444	1.0
297	468	1.0
301	248	1.0
221	301	1.0
252	556	1.0
201	19	1.0
300	138	1.0
237	14	1.0
265	146	1.0
248	40	1.0
304	10	1.0
241	1317	1.0
245	986	1.0
322	1511	1.0
311	406	1.0
246	908	1.0
242	290	1.0
266	939	1.0
225	1435	1.0
203	1197	1.0
323	355	1.0
223	2110	1.0
250	911	1.0
294	53	1.0
249	2632	1.0
317	225	1.0
204	33	1.0
312	133	1.0
310	306	1.0
290	84	1.0
272	465	1.0
251	400	1.0
255	1508	1.0
298	952	1.0
231	757	1.0
280	4	1.0
306	682	1.0
288	90	1.0
281	613	1.0
314	843	1.0
308	737	1.0
264	501	1.0
270	1135	1.0
236	841	1.0
209	403	1.0
254	411	1.0
319	104	1.0
238	1496	1.0
361	43	1.0
357	2276	1.0
355	242	1.0
352	1665	1.0
330	310	1.0
354	1357	1.0
340	1150	1.0
336	579	1.0
432	1339	1.0
444	3276	1.0
403	450	1.0
382	822	1.0
449	245	1.0
416	1833	1.0
384	202	1.0
451	7	1.0
381	423	1.0
391	470	1.0
437	255	1.0
400	238	1.0
453	3	1.0
406	431	1.0
450	1952	1.0
423	917	1.0
441	1579	1.0
385	330	1.0
431	1098	1.0
401	204	1.0
411	934	1.0
393	1882	1.0
412	726	1.0
414	303	1.0
474	372	1.0
473	18	1.0
380	1320	1.0
476	1664	1.0
488	651	1.0
372	2048	1.0
468	385	1.0
481	2301	1.0
478	475	1.0
459	122	1.0
472	280	1.0
483	288	1.0
470	287	1.0
465	249	1.0
475	2285	1.0
607	149	1.0
548	143	1.0
592	380	1.0
655	416	1.0
557	602	1.0
193	1810	1.0
630	1289	1.0
573	506	1.0
197	559	1.0
604	26	1.0
501	1298	1.0
533	236	1.0
632	525	1.0
629	17	1.0
525	2054	1.0
547	1570	1.0
622	352	1.0
703	250	1.0
508	414	1.0
556	266	1.0
666	2564	1.0
527	976	1.0
618	607	1.0
668	382	1.0
673	547	1.0
506	1352	1.0
553	15	1.0
682	264	1.0
522	678	1.0
643	141	1.0
660	1340	1.0
663	37	1.0
636	148	1.0
498	2540	1.0
656	444	1.0
613	2633	1.0
566	357	1.0
579	35	1.0
651	1766	1.0
602	1144	1.0
526	191	1.0
678	2043	1.0
588	1054	1.0
503	2505	1.0
653	588	1.0
550	99	1.0
200	41	1.0
571	252	1.0
559	92	1.0
601	271	1.0
610	2569	1.0
752	311	1.0
726	1706	1.0
745	1474	1.0
735	308	1.0
731	1138	1.0
751	1147	1.0
733	3414	1.0
728	1325	1.0
737	469	1.0
736	393	1.0
730	13	1.0
841	297	1.0
791	2127	1.0
822	298	1.0
843	915	1.0
823	1051	1.0
892	997	1.0
860	553	1.0
374	1235	1.0
868	315	1.0
917	221	1.0
888	1473	1.0
921	1060	1.0
908	63	1.0
904	246	1.0
911	2264	1.0
915	666	1.0
980	1617	1.0
971	526	1.0
958	823	1.0
950	636	1.0
953	1345	1.0
949	1447	1.0
963	1852	1.0
976	728	1.0
986	231	1.0
934	622	1.0
939	3401	1.0
952	1830	1.0
997	34	1.0
993	1470	1.0
1028	9	1.0
1027	1365	1.0
1084	730	1.0
1067	3327	1.0
1060	949	1.0
1051	1824	1.0
1088	610	1.0
1054	1635	1.0
1116	751	1.0
851	481	1.0
1097	860	1.0
1135	1	1.0
1098	62	1.0
1126	2288	1.0
1140	42	1.0
1138	1140	1.0
1142	1831	1.0
1144	354	1.0
1150	1687	1.0
1156	223	1.0
1147	1192	1.0
1214	12	1.0
1197	56	1.0
1192	243	1.0
1175	963	1.0
1235	190	1.0
1290	1786	1.0
1289	8	1.0
1283	630	1.0
1291	1290	1.0
1299	374	1.0
1298	660	1.0
1340	1903	1.0
1325	632	1.0
1345	132	1.0
1328	23	1.0
1339	100	1.0
1351	154	1.0
1390	527	1.0
1409	1097	1.0
1372	157	1.0
1357	185	1.0
1365	571	1.0
1352	1299	1.0
757	381	1.0
1421	736	1.0
760	1471	1.0
1470	2315	1.0
1427	44	1.0
1471	203	1.0
784	432	1.0
1442	1291	1.0
1429	2033	1.0
1441	87	1.0
1435	384	1.0
1432	265	1.0
1447	2723	1.0
1476	1931	1.0
1496	27	1.0
1473	459	1.0
1500	1156	1.0
1474	2475	1.0
1508	643	1.0
1511	2308	1.0
1553	0	1.0
1570	183	1.0
1579	70	1.0
755	474	1.0
1635	663	1.0
1617	655	1.0
1706	892	1.0
1665	1678	1.0
