Source	Target	Weight
22	846	1.0
7	803	1.0
44	121	1.0
4	459	1.0
100	316	1.0
99	302	1.0
121	363	1.0
126	799	1.0
92	1239	1.0
141	99	1.0
138	483	1.0
118	849	1.0
68	1731	1.0
76	44	1.0
71	118	1.0
302	814	1.0
273	444	1.0
243	1951	1.0
285	126	1.0
235	2174	1.0
301	22	1.0
221	789	1.0
201	793	1.0
316	725	1.0
363	431	1.0
444	141	1.0
381	235	1.0
431	138	1.0
452	68	1.0
459	452	1.0
483	273	1.0
726	381	1.0
745	71	1.0
725	788	1.0
793	1023	1.0
814	4	1.0
800	285	1.0
803	1020	1.0
799	1705	1.0
789	745	1.0
829	301	1.0
788	1796	1.0
846	201	1.0
1009	996	1.0
996	850	1.0
1023	7	1.0
1239	76	1.0
850	800	1.0
849	100	1.0
1796	726	1.0
1731	243	1.0
1705	221	1.0
1951	1009	1.0
2174	829	1.0
