Source	Target	Weight
27	7	1.0
47	98	1.0
7	276	1.0
0	23	1.0
44	117	1.0
9	1411	1.0
43	1317	1.0
41	381	1.0
48	44	1.0
18	47	1.0
42	201	1.0
14	755	1.0
39	54	1.0
45	1143	1.0
26	183	1.0
2	357	1.0
19	15	1.0
52	248	1.0
1	82	1.0
50	99	1.0
15	1028	1.0
46	522	1.0
5	380	1.0
23	100	1.0
10	463	1.0
40	50	1.0
16	10	1.0
4	126	1.0
30	57	1.0
120	651	1.0
64	193	1.0
83	1369	1.0
100	157	1.0
157	653	1.0
99	1138	1.0
121	83	1.0
98	2721	1.0
87	48	1.0
161	961	1.0
53	399	1.0
117	607	1.0
143	156	1.0
91	783	1.0
80	707	1.0
148	474	1.0
67	326	1.0
54	2273	1.0
103	673	1.0
116	39	1.0
78	18	1.0
57	244	1.0
85	581	1.0
126	1142	1.0
160	613	1.0
110	984	1.0
124	882	1.0
92	5	1.0
141	105	1.0
138	107	1.0
146	325	1.0
136	141	1.0
62	175	1.0
107	639	1.0
75	242	1.0
105	637	1.0
145	928	1.0
114	67	1.0
156	1688	1.0
111	236	1.0
58	1	1.0
60	884	1.0
82	1859	1.0
189	80	1.0
164	1251	1.0
186	1470	1.0
187	194	1.0
172	87	1.0
174	586	1.0
175	379	1.0
173	596	1.0
188	111	1.0
163	548	1.0
183	172	1.0
191	1508	1.0
216	91	1.0
202	692	1.0
235	143	1.0
221	447	1.0
201	726	1.0
248	216	1.0
245	582	1.0
322	0	1.0
242	136	1.0
323	977	1.0
250	508	1.0
317	385	1.0
204	521	1.0
231	1144	1.0
217	40	1.0
236	60	1.0
284	322	1.0
244	479	1.0
357	160	1.0
349	547	1.0
369	934	1.0
365	1475	1.0
325	174	1.0
326	346	1.0
354	336	1.0
356	354	1.0
346	2116	1.0
327	1192	1.0
336	250	1.0
444	550	1.0
440	415	1.0
379	1501	1.0
415	648	1.0
384	53	1.0
381	231	1.0
450	189	1.0
385	968	1.0
431	471	1.0
447	186	1.0
395	2	1.0
426	493	1.0
399	349	1.0
474	757	1.0
380	988	1.0
487	1105	1.0
488	4	1.0
463	164	1.0
372	58	1.0
468	30	1.0
479	841	1.0
471	851	1.0
458	513	1.0
607	197	1.0
548	468	1.0
542	1012	1.0
707	946	1.0
702	317	1.0
193	200	1.0
197	120	1.0
195	527	1.0
657	583	1.0
648	75	1.0
493	395	1.0
521	516	1.0
547	369	1.0
508	365	1.0
527	114	1.0
673	601	1.0
536	46	1.0
650	138	1.0
582	221	1.0
516	986	1.0
692	19	1.0
545	812	1.0
522	2146	1.0
581	913	1.0
613	384	1.0
637	1084	1.0
586	195	1.0
670	542	1.0
583	145	1.0
651	64	1.0
602	1374	1.0
639	865	1.0
513	1129	1.0
678	163	1.0
596	431	1.0
653	121	1.0
550	202	1.0
200	92	1.0
551	536	1.0
601	1678	1.0
726	1154	1.0
781	1195	1.0
841	85	1.0
811	27	1.0
836	458	1.0
373	188	1.0
812	173	1.0
860	602	1.0
902	1886	1.0
882	440	1.0
865	373	1.0
913	1060	1.0
884	62	1.0
928	487	1.0
988	124	1.0
194	836	1.0
977	26	1.0
961	1298	1.0
968	2067	1.0
986	191	1.0
934	1199	1.0
984	426	1.0
946	488	1.0
1012	678	1.0
1031	327	1.0
1030	116	1.0
1028	377	1.0
1016	2815	1.0
1006	372	1.0
1084	657	1.0
377	1016	1.0
1074	1852	1.0
1060	1031	1.0
1054	1352	1.0
1116	670	1.0
1129	545	1.0
1105	146	1.0
851	16	1.0
1138	450	1.0
1142	1054	1.0
1154	811	1.0
786	235	1.0
1143	245	1.0
783	9	1.0
1144	1299	1.0
1251	782	1.0
1192	551	1.0
1199	356	1.0
1170	217	1.0
1195	1074	1.0
1290	52	1.0
1299	103	1.0
1298	110	1.0
1369	1584	1.0
1374	1557	1.0
1411	860	1.0
1352	148	1.0
757	45	1.0
1470	284	1.0
1465	1951	1.0
1475	786	1.0
1501	161	1.0
1508	1170	1.0
782	1006	1.0
1557	41	1.0
1584	1290	1.0
755	902	1.0
1634	2234	1.0
1678	1030	1.0
1688	204	1.0
1852	1465	1.0
1886	43	1.0
1951	444	1.0
1317	1116	1.0
2067	187	1.0
2116	650	1.0
2146	781	1.0
1859	1634	1.0
2234	14	1.0
2273	78	1.0
2721	702	1.0
2815	42	1.0
