Source	Target	Weight
22	60	1.0
27	172	1.0
7	998	1.0
44	194	1.0
9	80	1.0
41	57	1.0
42	786	1.0
14	1649	1.0
39	161	1.0
45	175	1.0
26	494	1.0
19	336	1.0
52	101	1.0
13	564	1.0
50	381	1.0
20	45	1.0
5	1143	1.0
12	116	1.0
23	357	1.0
40	1105	1.0
33	110	1.0
4	1951	1.0
34	14	1.0
120	44	1.0
64	656	1.0
100	23	1.0
157	601	1.0
99	411	1.0
101	510	1.0
139	629	1.0
87	1508	1.0
161	1757	1.0
117	369	1.0
135	189	1.0
143	41	1.0
131	959	1.0
80	653	1.0
116	1396	1.0
57	42	1.0
85	675	1.0
134	1877	1.0
126	50	1.0
122	20	1.0
160	1199	1.0
110	516	1.0
141	379	1.0
138	1155	1.0
146	1177	1.0
75	527	1.0
140	75	1.0
156	508	1.0
58	361	1.0
79	650	1.0
60	58	1.0
153	433	1.0
189	2211	1.0
172	201	1.0
175	692	1.0
188	766	1.0
184	188	1.0
162	537	1.0
191	7	1.0
201	184	1.0
248	87	1.0
322	2662	1.0
314	615	1.0
361	829	1.0
357	9	1.0
369	26	1.0
325	1223	1.0
326	702	1.0
352	384	1.0
336	579	1.0
376	465	1.0
379	586	1.0
384	385	1.0
381	799	1.0
450	1889	1.0
454	352	1.0
385	131	1.0
411	2634	1.0
433	157	1.0
457	376	1.0
488	160	1.0
465	1032	1.0
489	952	1.0
462	22	1.0
702	156	1.0
510	135	1.0
648	140	1.0
629	117	1.0
508	248	1.0
641	134	1.0
494	143	1.0
666	605	1.0
527	768	1.0
650	1158	1.0
516	13	1.0
692	488	1.0
564	5	1.0
675	728	1.0
545	1226	1.0
605	1211	1.0
644	153	1.0
656	141	1.0
566	12	1.0
579	138	1.0
586	648	1.0
615	666	1.0
537	450	1.0
653	39	1.0
601	100	1.0
728	545	1.0
768	27	1.0
766	326	1.0
841	126	1.0
799	1705	1.0
829	4	1.0
988	1411	1.0
194	64	1.0
952	52	1.0
959	566	1.0
998	332	1.0
1105	322	1.0
1155	79	1.0
1158	325	1.0
786	146	1.0
1143	1233	1.0
1150	1510	1.0
1148	841	1.0
1211	85	1.0
1233	122	1.0
1177	454	1.0
1199	19	1.0
1226	1579	1.0
1223	314	1.0
1411	139	1.0
1396	489	1.0
757	191	1.0
1508	99	1.0
1510	644	1.0
1579	1150	1.0
1649	120	1.0
1705	162	1.0
1757	988	1.0
1032	34	1.0
1877	457	1.0
1889	40	1.0
1951	1148	1.0
2211	641	1.0
2634	757	1.0
2662	33	1.0
