Id	Label	Category
22	22	Comedy
193	193	Action
36	36	Drama
155	155	Drama
47	47	Drama
1553	1553	Drama
7	7	Comedy
170	170	Comedy
0	0	Drama
529	529	Drama
44	44	Action
117	117	Action
9	9	Adventure
2409	2409	Drama
43	43	Action
242	242	Action
41	41	Drama
251	251	Drama
48	48	Action
172	172	Action
39	39	Drama
437	437	Drama
45	45	Animation
562	562	Comedy
26	26	Animation
878	878	Action
19	19	Comedy
1390	1390	Comedy
52	52	Drama
307	307	Drama
15	15	Comedy
163	163	Comedy
46	46	Animation
35	35	Animation
5	5	Action
197	197	Action
10	10	Animation
547	547	Animation
40	40	Animation
548	548	Animation
33	33	Animation
16	16	Animation
1507	1507	Animation
1042	1042	Animation
4	4	Animation
330	330	Animation
120	120	Action
380	380	Action
64	64	Action
83	83	Drama
1411	1411	Drama
2624	2624	Drama
100	100	Drama
2315	2315	Drama
157	157	Drama
99	99	Comedy
1886	1886	Comedy
121	121	Drama
217	217	Drama
101	101	Drama
483	483	Drama
139	139	Drama
1364	1364	Drama
73	73	Comedy
503	503	Comedy
87	87	Action
161	161	Drama
1315	1315	Drama
53	53	Drama
1256	1256	Drama
904	904	Sci-Fi
135	135	Drama
143	143	Drama
351	351	Drama
90	90	Drama
91	91	Drama
200	200	Action
154	154	Comedy
458	458	Comedy
80	80	Adventure
169	169	Comedy
67	67	Action
1109	1109	Comedy
54	54	Drama
1733	1733	Drama
104	104	Drama
3016	3016	Drama
103	103	Drama
116	116	Adventure
1395	1395	Drama
74	74	Drama
159	159	Comedy
271	271	Comedy
132	132	Drama
968	968	Drama
85	85	Comedy
492	492	Comedy
133	133	Comedy
110	110	Comedy
142	142	Drama
249	249	Drama
84	84	Comedy
1803	1803	Comedy
126	126	Comedy
1128	1128	Comedy
160	160	Comedy
463	463	Drama
961	961	Comedy
124	124	Action
656	656	Action
92	92	Action
670	670	Adventure
146	146	Action
768	768	Action
107	107	Action
479	479	Drama
75	75	Action
1497	1497	Action
145	145	Action
175	175	Action
118	118	Action
1274	1274	Action
129	129	Action
253	253	Action
60	60	Action
812	812	Comedy
119	119	Action
710	710	Action
189	189	Comedy
186	186	Comedy
1192	1192	Comedy
185	185	Adventure
468	468	Drama
692	692	Action
188	188	Action
975	975	Action
190	190	Comedy
1578	1578	Comedy
703	703	Comedy
1345	1345	Comedy
1142	1142	Comedy
276	276	Drama
1282	1282	Drama
216	216	Drama
302	302	Comedy
821	821	Comedy
315	315	Drama
700	700	Drama
303	303	Comedy
1060	1060	Comedy
298	298	Comedy
202	202	Drama
1432	1432	Drama
243	243	Comedy
1143	1143	Comedy
297	297	Comedy
