Source	Target	Weight
3	273	1.0
44	380	1.0
43	121	1.0
48	651	1.0
6	131	1.0
50	983	1.0
5	87	1.0
4	247	1.0
120	988	1.0
64	141	1.0
99	637	1.0
121	194	1.0
87	999	1.0
117	607	1.0
128	150	1.0
94	64	1.0
131	791	1.0
67	327	1.0
57	172	1.0
126	285	1.0
160	200	1.0
124	94	1.0
92	124	1.0
141	183	1.0
136	665	1.0
62	179	1.0
107	932	1.0
75	768	1.0
105	527	1.0
114	43	1.0
156	1501	1.0
89	883	1.0
150	1015	1.0
68	271	1.0
60	1023	1.0
172	75	1.0
175	326	1.0
179	967	1.0
188	3098	1.0
170	456	1.0
183	5	1.0
302	814	1.0
247	452	1.0
271	1731	1.0
273	243	1.0
243	446	1.0
297	482	1.0
253	89	1.0
285	1705	1.0
235	221	1.0
221	811	1.0
201	117	1.0
300	156	1.0
236	105	1.0
326	1018	1.0
327	297	1.0
442	44	1.0
456	302	1.0
452	459	1.0
446	670	1.0
380	120	1.0
372	201	1.0
482	800	1.0
459	852	1.0
607	442	1.0
193	199	1.0
197	882	1.0
195	62	1.0
665	865	1.0
527	195	1.0
637	793	1.0
670	67	1.0
583	373	1.0
651	1084	1.0
526	114	1.0
200	99	1.0
726	4	1.0
768	300	1.0
793	849	1.0
814	788	1.0
808	3	1.0
800	782	1.0
811	50	1.0
373	377	1.0
791	136	1.0
882	48	1.0
865	236	1.0
883	1031	1.0
988	197	1.0
194	188	1.0
199	57	1.0
967	1536	1.0
932	526	1.0
983	372	1.0
999	193	1.0
1018	60	1.0
1031	126	1.0
788	726	1.0
1009	648	1.0
1023	128	1.0
1015	1009	1.0
1084	92	1.0
377	107	1.0
1101	68	1.0
1194	160	1.0
1418	1194	1.0
849	170	1.0
1501	6	1.0
852	1101	1.0
782	253	1.0
1536	583	1.0
1796	808	1.0
1731	1796	1.0
1705	235	1.0
3098	175	1.0
