Source	Target	Weight
22	492	1.0
3	243	1.0
47	2059	1.0
0	157	1.0
21	480	1.0
44	5	1.0
9	120	1.0
43	571	1.0
41	134	1.0
48	92	1.0
39	875	1.0
45	795	1.0
26	218	1.0
19	325	1.0
6	201	1.0
13	928	1.0
50	1155	1.0
15	148	1.0
5	1084	1.0
12	968	1.0
23	1365	1.0
40	1334	1.0
29	87	1.0
4	40	1.0
120	1128	1.0
64	194	1.0
83	425	1.0
100	663	1.0
157	660	1.0
121	487	1.0
109	526	1.0
73	707	1.0
87	141	1.0
161	9	1.0
117	380	1.0
128	692	1.0
143	882	1.0
94	200	1.0
91	1411	1.0
154	700	1.0
152	61	1.0
61	143	1.0
148	73	1.0
95	41	1.0
103	85	1.0
159	1093	1.0
132	385	1.0
57	1387	1.0
85	650	1.0
142	389	1.0
134	154	1.0
110	582	1.0
130	314	1.0
72	95	1.0
124	146	1.0
92	124	1.0
141	48	1.0
146	379	1.0
62	479	1.0
107	140	1.0
75	238	1.0
105	114	1.0
140	111	1.0
145	893	1.0
114	766	1.0
156	105	1.0
111	156	1.0
58	1215	1.0
113	62	1.0
65	1314	1.0
137	65	1.0
93	985	1.0
60	545	1.0
153	897	1.0
76	1199	1.0
82	2157	1.0
125	496	1.0
186	162	1.0
187	1632	1.0
185	566	1.0
172	657	1.0
175	107	1.0
188	665	1.0
184	1049	1.0
190	1325	1.0
162	163	1.0
163	183	1.0
183	15	1.0
169	159	1.0
191	1154	1.0
276	432	1.0
216	1504	1.0
243	1005	1.0
268	47	1.0
201	503	1.0
318	1308	1.0
248	354	1.0
218	132	1.0
307	2177	1.0
288	708	1.0
314	632	1.0
238	791	1.0
361	100	1.0
349	184	1.0
369	378	1.0
325	1465	1.0
352	533	1.0
367	1756	1.0
354	904	1.0
432	550	1.0
440	1540	1.0
379	75	1.0
384	72	1.0
453	1392	1.0
425	1865	1.0
407	142	1.0
385	1331	1.0
431	661	1.0
389	185	1.0
395	103	1.0
411	1396	1.0
421	1134	1.0
380	607	1.0
487	1369	1.0
476	29	1.0
488	954	1.0
480	161	1.0
479	145	1.0
475	542	1.0
471	113	1.0
458	595	1.0
607	193	1.0
542	45	1.0
707	50	1.0
557	268	1.0
702	12	1.0
193	44	1.0
693	1364	1.0
540	216	1.0
630	476	1.0
573	186	1.0
197	1304	1.0
510	3	1.0
195	94	1.0
657	648	1.0
700	1175	1.0
604	23	1.0
648	188	1.0
533	752	1.0
632	1324	1.0
629	963	1.0
525	248	1.0
685	702	1.0
703	22	1.0
556	384	1.0
665	992	1.0
527	777	1.0
618	762	1.0
554	358	1.0
650	411	1.0
582	169	1.0
506	753	1.0
595	676	1.0
692	195	1.0
699	581	1.0
492	1311	1.0
561	458	1.0
575	615	1.0
676	60	1.0
545	691	1.0
708	1490	1.0
558	958	1.0
640	1212	1.0
581	1184	1.0
530	153	1.0
496	93	1.0
660	1004	1.0
663	1300	1.0
656	1028	1.0
566	352	1.0
637	966	1.0
586	1912	1.0
583	199	1.0
651	977	1.0
602	685	1.0
615	191	1.0
526	554	1.0
661	471	1.0
678	6	1.0
691	912	1.0
537	1000	1.0
503	190	1.0
653	1030	1.0
550	656	1.0
200	1025	1.0
608	1345	1.0
571	198	1.0
601	604	1.0
752	395	1.0
745	58	1.0
728	367	1.0
730	745	1.0
766	117	1.0
378	137	1.0
762	908	1.0
777	932	1.0
816	2205	1.0
844	1410	1.0
791	175	1.0
795	288	1.0
374	2120	1.0
895	453	1.0
908	980	1.0
904	2038	1.0
882	2847	1.0
912	431	1.0
918	602	1.0
893	558	1.0
928	1140	1.0
897	640	1.0
875	510	1.0
980	1439	1.0
198	557	1.0
988	197	1.0
194	945	1.0
199	651	1.0
969	586	1.0
967	969	1.0
932	967	1.0
966	1181	1.0
945	583	1.0
958	125	1.0
985	699	1.0
977	172	1.0
953	993	1.0
954	19	1.0
963	556	1.0
968	525	1.0
952	57	1.0
946	1559	1.0
196	703	1.0
992	527	1.0
1025	64	1.0
1018	816	1.0
1030	152	1.0
993	1645	1.0
1004	21	1.0
1028	121	1.0
1005	1357	1.0
1000	1341	1.0
1084	988	1.0
1049	608	1.0
1128	653	1.0
1093	130	1.0
1134	1299	1.0
1140	109	1.0
1155	318	1.0
1158	488	1.0
1154	946	1.0
786	575	1.0
1143	1158	1.0
783	952	1.0
1163	1757	1.0
1212	369	1.0
1215	421	1.0
1184	82	1.0
1181	187	1.0
1199	530	1.0
1175	895	1.0
1176	3154	1.0
1195	1163	1.0
1299	83	1.0
1300	540	1.0
1311	601	1.0
1304	128	1.0
1308	4	1.0
1314	1018	1.0
1341	573	1.0
1325	537	1.0
1344	1947	1.0
1345	361	1.0
1331	1344	1.0
1324	728	1.0
1334	506	1.0
1369	2323	1.0
753	110	1.0
1411	1352	1.0
1410	1677	1.0
1357	440	1.0
1396	1176	1.0
1365	618	1.0
1352	1841	1.0
1364	783	1.0
1387	307	1.0
1392	407	1.0
1439	276	1.0
1465	786	1.0
1490	1143	1.0
1504	91	1.0
1540	561	1.0
1559	349	1.0
1589	43	1.0
1645	26	1.0
1632	678	1.0
1714	1893	1.0
1757	730	1.0
1756	475	1.0
1677	1714	1.0
1841	693	1.0
1865	629	1.0
1893	2106	1.0
1912	637	1.0
1947	39	1.0
2038	374	1.0
2059	2959	1.0
2079	1589	1.0
2106	76	1.0
2120	953	1.0
2157	1195	1.0
2177	918	1.0
2205	2079	1.0
2323	0	1.0
2847	630	1.0
2959	13	1.0
3154	844	1.0
