Source	Target	Weight
22	172	1.0
7	21	1.0
21	48	1.0
44	26	1.0
9	5	1.0
43	651	1.0
48	2043	1.0
39	641	1.0
26	812	1.0
13	81	1.0
50	548	1.0
5	1337	1.0
23	121	1.0
40	2801	1.0
4	534	1.0
120	23	1.0
64	152	1.0
121	342	1.0
87	663	1.0
81	1928	1.0
117	2075	1.0
80	87	1.0
152	413	1.0
160	860	1.0
124	200	1.0
92	80	1.0
141	64	1.0
62	372	1.0
107	479	1.0
145	150	1.0
113	43	1.0
150	431	1.0
82	1477	1.0
172	160	1.0
175	926	1.0
173	576	1.0
190	120	1.0
357	1326	1.0
342	7	1.0
348	676	1.0
431	674	1.0
448	1547	1.0
413	1507	1.0
461	1006	1.0
372	670	1.0
479	471	1.0
469	13	1.0
471	62	1.0
548	616	1.0
600	190	1.0
641	1244	1.0
611	44	1.0
544	699	1.0
699	1541	1.0
609	526	1.0
674	928	1.0
675	721	1.0
561	551	1.0
676	678	1.0
545	561	1.0
684	1965	1.0
721	779	1.0
570	544	1.0
558	82	1.0
499	348	1.0
654	499	1.0
568	509	1.0
663	1144	1.0
566	461	1.0
670	175	1.0
583	2078	1.0
651	609	1.0
526	1017	1.0
513	568	1.0
576	1964	1.0
678	942	1.0
616	611	1.0
691	531	1.0
596	513	1.0
531	654	1.0
704	117	1.0
509	1129	1.0
200	107	1.0
551	765	1.0
774	1077	1.0
765	691	1.0
779	774	1.0
841	1415	1.0
812	545	1.0
828	684	1.0
860	141	1.0
928	675	1.0
926	145	1.0
785	570	1.0
942	596	1.0
960	92	1.0
1017	2804	1.0
1006	2969	1.0
1077	785	1.0
1113	113	1.0
1129	173	1.0
1144	469	1.0
1244	841	1.0
1291	566	1.0
1337	22	1.0
1326	50	1.0
1415	1357	1.0
1357	357	1.0
1354	960	1.0
1477	448	1.0
1507	1354	1.0
1541	1795	1.0
1547	1721	1.0
1795	558	1.0
1721	2162	1.0
1928	39	1.0
1965	1984	1.0
1964	828	1.0
1981	124	1.0
1984	1981	1.0
2043	9	1.0
2075	1291	1.0
2078	40	1.0
2140	583	1.0
2162	2140	1.0
2801	1113	1.0
2804	4	1.0
2969	600	1.0
