Source	Target	Weight
22	746	1.0
27	110	1.0
7	19	1.0
0	194	1.0
44	380	1.0
48	126	1.0
39	20	1.0
26	1030	1.0
19	169	1.0
52	1154	1.0
13	1455	1.0
15	13	1.0
20	124	1.0
5	92	1.0
23	2809	1.0
120	54	1.0
64	1773	1.0
83	488	1.0
99	48	1.0
121	99	1.0
161	121	1.0
80	26	1.0
54	83	1.0
126	556	1.0
110	39	1.0
124	170	1.0
92	0	1.0
107	638	1.0
189	1155	1.0
170	478	1.0
163	15	1.0
182	553	1.0
332	22	1.0
325	52	1.0
326	607	1.0
380	197	1.0
488	80	1.0
463	1498	1.0
482	782	1.0
478	1830	1.0
472	27	1.0
607	193	1.0
193	44	1.0
197	1553	1.0
648	23	1.0
556	472	1.0
506	7	1.0
692	182	1.0
575	326	1.0
553	1158	1.0
695	1146	1.0
638	332	1.0
200	2455	1.0
746	463	1.0
728	575	1.0
865	2211	1.0
194	648	1.0
1030	163	1.0
1155	695	1.0
1158	865	1.0
1146	692	1.0
1154	189	1.0
1369	120	1.0
1455	325	1.0
1498	482	1.0
782	1724	1.0
1553	161	1.0
1668	64	1.0
1724	1369	1.0
1773	5	1.0
1830	1668	1.0
2211	728	1.0
2455	506	1.0
2809	200	1.0
