Source	Target	Weight
31	2795	1.0
27	774	1.0
36	3355	1.0
3	27	1.0
7	301	1.0
0	824	1.0
44	124	1.0
48	375	1.0
39	473	1.0
50	60	1.0
15	87	1.0
20	849	1.0
23	248	1.0
10	35	1.0
40	4	1.0
35	30	1.0
4	99	1.0
30	330	1.0
34	2004	1.0
120	117	1.0
64	0	1.0
157	1036	1.0
99	745	1.0
121	450	1.0
98	451	1.0
139	322	1.0
87	80	1.0
81	201	1.0
117	44	1.0
154	250	1.0
80	464	1.0
67	782	1.0
126	825	1.0
122	2486	1.0
160	458	1.0
110	31	1.0
124	637	1.0
138	64	1.0
107	448	1.0
60	459	1.0
178	472	1.0
175	2154	1.0
190	7	1.0
170	814	1.0
271	1077	1.0
301	971	1.0
201	702	1.0
248	139	1.0
322	81	1.0
250	39	1.0
255	372	1.0
277	511	1.0
329	456	1.0
330	34	1.0
346	384	1.0
375	23	1.0
456	255	1.0
416	190	1.0
384	110	1.0
451	178	1.0
391	160	1.0
450	98	1.0
431	413	1.0
448	851	1.0
413	107	1.0
473	416	1.0
486	271	1.0
372	3	1.0
464	685	1.0
459	36	1.0
472	154	1.0
458	175	1.0
702	486	1.0
685	1686	1.0
511	346	1.0
637	431	1.0
745	1935	1.0
774	121	1.0
814	829	1.0
829	67	1.0
824	120	1.0
825	15	1.0
971	20	1.0
1077	329	1.0
1036	10	1.0
851	40	1.0
1420	277	1.0
849	122	1.0
782	126	1.0
1686	157	1.0
1935	170	1.0
2004	48	1.0
2486	1420	1.0
2795	50	1.0
3355	391	1.0
