Source	Target	Weight
22	78	1.0
7	57	1.0
0	1307	1.0
44	19	1.0
43	376	1.0
41	92	1.0
48	157	1.0
42	373	1.0
19	728	1.0
6	816	1.0
13	1067	1.0
20	82	1.0
5	197	1.0
23	1022	1.0
120	64	1.0
64	236	1.0
157	372	1.0
121	128	1.0
139	161	1.0
87	81	1.0
81	48	1.0
161	491	1.0
117	435	1.0
128	1345	1.0
90	361	1.0
131	1259	1.0
67	165	1.0
116	75	1.0
78	1084	1.0
57	349	1.0
160	607	1.0
110	5	1.0
124	921	1.0
92	200	1.0
141	90	1.0
138	564	1.0
136	1810	1.0
62	317	1.0
107	141	1.0
75	932	1.0
145	929	1.0
114	1060	1.0
156	448	1.0
88	43	1.0
111	182	1.0
58	475	1.0
118	114	1.0
65	1536	1.0
89	793	1.0
150	244	1.0
137	1023	1.0
129	562	1.0
102	76	1.0
93	193	1.0
60	762	1.0
153	650	1.0
76	302	1.0
71	255	1.0
82	102	1.0
178	42	1.0
172	120	1.0
174	760	1.0
175	253	1.0
179	71	1.0
188	461	1.0
162	1299	1.0
182	137	1.0
165	150	1.0
302	288	1.0
212	156	1.0
273	139	1.0
243	2958	1.0
253	482	1.0
248	172	1.0
317	605	1.0
255	1253	1.0
280	601	1.0
288	238	1.0
236	44	1.0
238	23	1.0
244	648	1.0
361	665	1.0
349	1621	1.0
346	162	1.0
327	473	1.0
432	178	1.0
375	785	1.0
440	1495	1.0
376	6	1.0
456	459	1.0
382	1317	1.0
384	1498	1.0
391	273	1.0
386	988	1.0
409	824	1.0
385	714	1.0
448	1211	1.0
435	248	1.0
473	629	1.0
380	750	1.0
486	179	1.0
461	58	1.0
463	124	1.0
372	346	1.0
482	710	1.0
459	2727	1.0
472	280	1.0
475	811	1.0
491	7	1.0
458	486	1.0
607	377	1.0
557	1143	1.0
562	2683	1.0
193	1535	1.0
197	874	1.0
648	530	1.0
629	458	1.0
508	835	1.0
665	1030	1.0
527	587	1.0
650	992	1.0
710	640	1.0
506	557	1.0
692	0	1.0
564	65	1.0
605	836	1.0
713	378	1.0
640	865	1.0
587	1154	1.0
679	13	1.0
714	212	1.0
530	153	1.0
496	93	1.0
670	67	1.0
651	374	1.0
200	380	1.0
601	928	1.0
728	107	1.0
750	440	1.0
739	160	1.0
766	670	1.0
378	138	1.0
770	199	1.0
762	198	1.0
793	651	1.0
811	62	1.0
836	385	1.0
373	382	1.0
816	791	1.0
791	2168	1.0
835	110	1.0
829	375	1.0
824	1668	1.0
812	1113	1.0
374	829	1.0
921	60	1.0
874	2356	1.0
865	409	1.0
928	121	1.0
785	506	1.0
198	1469	1.0
988	20	1.0
194	692	1.0
199	327	1.0
969	131	1.0
932	969	1.0
929	766	1.0
992	175	1.0
1025	145	1.0
1010	129	1.0
1018	739	1.0
1030	116	1.0
1022	111	1.0
1023	679	1.0
1084	432	1.0
377	188	1.0
1067	1404	1.0
1060	1025	1.0
1113	174	1.0
1158	1010	1.0
1154	87	1.0
1143	386	1.0
1253	527	1.0
1211	770	1.0
1259	41	1.0
1195	812	1.0
1299	463	1.0
1307	391	1.0
1345	22	1.0
1404	1158	1.0
760	136	1.0
1469	194	1.0
1498	472	1.0
1495	89	1.0
1536	1018	1.0
1535	118	1.0
1621	117	1.0
1668	713	1.0
1810	508	1.0
1317	2053	1.0
2053	456	1.0
2168	243	1.0
2356	88	1.0
2683	384	1.0
2727	1195	1.0
2958	190	1.0
