Source	Target	Weight
47	1861	1.0
9	40	1.0
14	45	1.0
45	64	1.0
26	33	1.0
2	636	1.0
6	361	1.0
46	14	1.0
10	559	1.0
40	950	1.0
33	10	1.0
4	26	1.0
34	619	1.0
120	34	1.0
64	2650	1.0
149	47	1.0
109	488	1.0
117	46	1.0
143	354	1.0
110	346	1.0
58	925	1.0
175	463	1.0
191	384	1.0
322	117	1.0
361	1983	1.0
369	191	1.0
360	1509	1.0
341	949	1.0
367	3096	1.0
354	2	1.0
346	552	1.0
336	498	1.0
384	663	1.0
486	9	1.0
488	369	1.0
463	58	1.0
658	518	1.0
518	143	1.0
547	572	1.0
508	1517	1.0
585	336	1.0
536	341	1.0
619	322	1.0
545	536	1.0
507	547	1.0
646	367	1.0
663	585	1.0
636	109	1.0
498	1010	1.0
552	175	1.0
572	149	1.0
559	953	1.0
925	658	1.0
950	545	1.0
953	1995	1.0
949	2366	1.0
1010	646	1.0
1045	110	1.0
1517	6	1.0
1861	1045	1.0
1995	507	1.0
1983	486	1.0
2185	2360	1.0
2360	360	1.0
2366	4	1.0
2650	2185	1.0
3096	120	1.0
