Id	Label	Category
22	22	Comedy
613	613	Comedy
3	3	Drama
99	99	Comedy
0	0	Drama
48	48	Action
21	21	Animation
117	117	Action
44	44	Action
1598	1598	Horror
43	43	Action
568	568	Adventure
10	10	Animation
42	42	Drama
943	943	Comedy
39	39	Drama
138	138	Action
17	17	Animation
8	8	Animation
45	45	Animation
189	189	Comedy
19	19	Comedy
120	120	Action
52	52	Drama
237	237	Comedy
15	15	Comedy
582	582	Comedy
46	46	Animation
191	191	Animation
20	20	Comedy
225	225	Comedy
5	5	Action
984	984	Drama
23	23	Drama
40	40	Animation
271	271	Comedy
33	33	Animation
2036	2036	Comedy
29	29	Animation
298	298	Comedy
4	4	Animation
452	452	Drama
1353	1353	Horror
100	100	Drama
946	946	Comedy
157	157	Drama
849	849	Comedy
87	87	Action
161	161	Drama
104	104	Drama
601	601	Drama
143	143	Drama
454	454	Drama
154	154	Comedy
999	999	Action
80	80	Adventure
1000	1000	Comedy
351	351	Drama
133	133	Comedy
322	322	Animation
84	84	Comedy
488	488	Comedy
126	126	Comedy
160	160	Comedy
110	110	Comedy
986	986	Drama
903	903	Action
107	107	Action
1171	1171	Comedy
79	79	Action
544	544	Action
125	125	Action
2153	2153	Horror
190	190	Comedy
557	557	Comedy
170	170	Comedy
481	481	Comedy
572	572	Animation
302	302	Comedy
793	793	Comedy
315	315	Drama
3075	3075	Adventure
201	201	Adventure
273	273	Drama
1507	1507	Animation
202	202	Drama
327	327	Action
243	243	Comedy
297	297	Comedy
850	850	Comedy
285	285	Comedy
789	789	Comedy
205	205	Drama
372	372	Action
703	703	Comedy
961	961	Comedy
311	311	Comedy
1192	1192	Comedy
768	768	Action
204	204	Comedy
272	272	Comedy
255	255	Comedy
314	314	Comedy
1256	1256	Drama
284	284	Animation
332	332	Comedy
361	361	Drama
400	400	Drama
357	357	Drama
325	325	Action
330	330	Animation
1348	1348	Romance
345	345	Comedy
670	670	Adventure
340	340	Comedy
596	596	Adventure
444	444	Comedy
2322	2322	Comedy
456	456	Action
448	448	Drama
459	459	Comedy
474	474	Animation
461	461	Comedy
476	476	Animation
588	588	Comedy
1803	1803	Comedy
1768	1768	Comedy
480	480	Animation
953	953	Animation
755	755	Comedy
1796	1796	Drama
470	470	Comedy
1813	1813	Comedy
540	540	Comedy
2017	2017	Comedy
781	781	Action
595	595	Adventure
520	520	Animation
675	675	Comedy
616	616	Action
575	575	Comedy
558	558	Action
1955	1955	Drama
587	587	Action
859	859	Sci-Fi
671	671	Comedy
1044	1044	Comedy
1475	1475	Drama
1951	1951	Comedy
535	535	Adventure
1289	1289	Comedy
822	822	Drama
745	745	Drama
3272	3272	Comedy
735	735	Comedy
2199	2199	Comedy
841	841	Animation
845	845	Comedy
814	814	Comedy
800	800	Comedy
1023	1023	Comedy
1865	1865	Drama
954	954	Animation
1146	1146	Comedy
1330	1330	Comedy
996	996	Action
2896	2896	Drama
1150	1150	Comedy
2394	2394	Comedy
1268	1268	Comedy
1345	1345	Comedy
1328	1328	Comedy
1372	1372	Drama
2010	2010	Animation
2682	2682	Comedy
2810	2810	Horror
2601	2601	Comedy
