Source	Target	Weight
22	163	1.0
37	8	1.0
3	201	1.0
21	37	1.0
44	197	1.0
9	80	1.0
43	5	1.0
48	361	1.0
42	1508	1.0
17	87	1.0
26	357	1.0
19	332	1.0
52	215	1.0
13	204	1.0
50	40	1.0
5	194	1.0
8	191	1.0
12	91	1.0
23	121	1.0
40	21	1.0
29	472	1.0
30	572	1.0
120	124	1.0
64	811	1.0
83	447	1.0
100	1607	1.0
157	23	1.0
99	1345	1.0
149	104	1.0
121	980	1.0
87	1233	1.0
161	483	1.0
117	43	1.0
91	1201	1.0
80	1839	1.0
61	868	1.0
104	1388	1.0
78	1678	1.0
85	1146	1.0
133	1235	1.0
84	1260	1.0
126	450	1.0
160	728	1.0
110	1452	1.0
72	2919	1.0
124	172	1.0
146	299	1.0
140	64	1.0
58	596	1.0
118	2202	1.0
147	180	1.0
189	85	1.0
181	118	1.0
180	1655	1.0
172	1084	1.0
188	2970	1.0
170	99	1.0
163	169	1.0
183	44	1.0
169	733	1.0
191	950	1.0
276	2577	1.0
271	322	1.0
243	2414	1.0
235	582	1.0
201	183	1.0
237	707	1.0
248	953	1.0
292	26	1.0
322	961	1.0
311	13	1.0
246	223	1.0
240	939	1.0
323	968	1.0
223	1474	1.0
250	453	1.0
294	385	1.0
299	692	1.0
204	306	1.0
290	952	1.0
272	311	1.0
255	84	1.0
214	410	1.0
306	243	1.0
314	1199	1.0
295	189	1.0
262	791	1.0
267	2470	1.0
215	411	1.0
236	262	1.0
332	272	1.0
361	444	1.0
357	12	1.0
359	849	1.0
365	1196	1.0
326	140	1.0
444	3	1.0
379	999	1.0
382	181	1.0
410	1796	1.0
384	428	1.0
451	323	1.0
429	2917	1.0
428	61	1.0
437	630	1.0
400	1299	1.0
453	1411	1.0
408	161	1.0
406	982	1.0
386	934	1.0
450	1289	1.0
454	2739	1.0
385	29	1.0
401	465	1.0
447	437	1.0
394	52	1.0
411	556	1.0
421	682	1.0
397	675	1.0
413	188	1.0
414	973	1.0
488	809	1.0
478	508	1.0
459	160	1.0
472	1127	1.0
483	984	1.0
470	19	1.0
465	1351	1.0
466	943	1.0
475	921	1.0
707	170	1.0
193	17	1.0
630	250	1.0
197	988	1.0
533	1672	1.0
508	3609	1.0
556	844	1.0
527	678	1.0
618	1467	1.0
504	1897	1.0
611	983	1.0
582	294	1.0
506	255	1.0
652	1559	1.0
692	379	1.0
674	652	1.0
675	519	1.0
563	940	1.0
682	1564	1.0
721	499	1.0
713	382	1.0
499	568	1.0
568	58	1.0
567	1473	1.0
519	2207	1.0
496	816	1.0
498	386	1.0
706	475	1.0
656	651	1.0
613	1420	1.0
566	48	1.0
637	527	1.0
651	120	1.0
602	83	1.0
678	413	1.0
596	50	1.0
572	414	1.0
601	157	1.0
745	2475	1.0
743	214	1.0
731	246	1.0
733	240	1.0
728	2410	1.0
811	147	1.0
816	713	1.0
809	3365	1.0
844	78	1.0
821	421	1.0
791	326	1.0
868	133	1.0
921	613	1.0
910	611	1.0
980	2647	1.0
988	117	1.0
194	656	1.0
957	9	1.0
950	951	1.0
973	563	1.0
951	30	1.0
940	237	1.0
953	72	1.0
961	22	1.0
968	602	1.0
934	1363	1.0
939	488	1.0
984	451	1.0
952	384	1.0
982	394	1.0
983	721	1.0
943	821	1.0
999	236	1.0
990	235	1.0
1084	146	1.0
1060	706	1.0
1076	1518	1.0
1121	314	1.0
1127	100	1.0
1146	1060	1.0
1147	193	1.0
1260	295	1.0
1233	248	1.0
1188	267	1.0
1192	504	1.0
1199	478	1.0
1201	400	1.0
1185	466	1.0
1235	2195	1.0
1271	745	1.0
1196	1121	1.0
1289	271	1.0
1299	1930	1.0
1345	126	1.0
1411	292	1.0
1351	1899	1.0
1363	1877	1.0
1388	408	1.0
1420	1682	1.0
849	2613	1.0
1467	149	1.0
1452	470	1.0
1473	1648	1.0
1483	2627	1.0
1474	601	1.0
1508	454	1.0
1518	359	1.0
1559	2399	1.0
1564	567	1.0
1648	1076	1.0
1655	496	1.0
1796	1188	1.0
1682	2260	1.0
1678	498	1.0
1700	743	1.0
1672	1483	1.0
1688	1814	1.0
1814	1700	1.0
1839	637	1.0
1930	290	1.0
1877	533	1.0
1897	506	1.0
1899	406	1.0
2051	731	1.0
2202	957	1.0
2207	2572	1.0
2195	42	1.0
2260	459	1.0
2410	365	1.0
2414	1192	1.0
2399	1185	1.0
2470	1147	1.0
2475	1688	1.0
2572	2723	1.0
2577	618	1.0
2613	397	1.0
2627	429	1.0
2647	276	1.0
2723	2051	1.0
2739	401	1.0
2808	990	1.0
2917	1271	1.0
2919	2808	1.0
2970	910	1.0
3365	110	1.0
3609	674	1.0
