Source	Target	Weight
13	474	1.0
15	170	1.0
5	2322	1.0
32	2669	1.0
77	1660	1.0
130	475	1.0
89	380	1.0
175	1045	1.0
170	1747	1.0
168	284	1.0
239	255	1.0
246	1500	1.0
294	733	1.0
255	2961	1.0
295	1886	1.0
284	1121	1.0
444	168	1.0
408	2483	1.0
474	1668	1.0
380	1502	1.0
463	13	1.0
490	731	1.0
475	1269	1.0
607	294	1.0
542	130	1.0
688	502	1.0
677	1473	1.0
624	1717	1.0
502	1861	1.0
601	77	1.0
731	246	1.0
733	408	1.0
793	295	1.0
790	5	1.0
999	677	1.0
1045	542	1.0
1121	999	1.0
1248	755	1.0
1269	32	1.0
1180	624	1.0
1498	2240	1.0
1502	2221	1.0
1473	175	1.0
1500	2383	1.0
755	607	1.0
1668	2808	1.0
1660	1248	1.0
1717	1498	1.0
1886	239	1.0
1861	1180	1.0
1931	490	1.0
2199	15	1.0
2221	790	1.0
2240	1931	1.0
2383	2438	1.0
2378	2785	1.0
2322	444	1.0
2438	2378	1.0
2483	793	1.0
2669	688	1.0
2785	601	1.0
2808	2199	1.0
2961	463	1.0
