Id	Label	Category
0	0	Drama
1029	1029	Horror
44	44	Action
128	128	Action
43	43	Action
1030	1030	Drama
48	48	Action
883	883	Horror
26	26	Animation
1397	1397	Musical
6	6	Action
172	172	Action
5	5	Action
912	912	Action
120	120	Action
117	117	Action
87	87	Action
124	124	Action
988	988	Action
141	141	Action
131	131	Action
199	199	Action
57	57	Action
126	126	Comedy
811	811	Action
1307	1307	Action
107	107	Action
75	75	Action
194	194	Action
1501	1501	Action
183	183	Action
268	268	Action
366	366	Drama
346	346	Action
591	591	Action
432	432	Drama
456	456	Action
446	446	Drama
807	807	Drama
435	435	Action
637	637	Action
380	380	Action
198	198	Action
487	487	Action
607	607	Action
2684	2684	Action
193	193	Action
882	882	Action
197	197	Action
651	651	Action
657	657	Action
665	665	Action
196	196	Action
200	200	Action
1148	1148	Drama
805	805	Drama
1087	1087	Horror
2094	2094	Action
2144	2144	Horror
1694	1694	Drama
783	783	Drama
