Id	Label	Category
31	31	Drama
470	470	Comedy
22	22	Comedy
1233	1233	Comedy
43	43	Action
472	472	Drama
48	48	Action
357	357	Drama
5	5	Action
2919	2919	Horror
120	120	Action
1931	1931	Documentary
157	157	Drama
1476	1476	Drama
99	99	Comedy
1511	1511	Documentary
121	121	Drama
408	408	Drama
53	53	Drama
449	449	Drama
90	90	Drama
453	453	Drama
104	104	Drama
221	221	Animation
133	133	Comedy
483	483	Drama
126	126	Comedy
361	361	Drama
110	110	Comedy
251	251	Drama
124	124	Action
403	403	Action
141	141	Action
2414	2414	Comedy
170	170	Comedy
731	731	Documentary
271	271	Comedy
415	415	Action
202	202	Drama
475	475	Comedy
287	287	Comedy
237	237	Comedy
2271	2271	Drama
265	265	Drama
1500	1500	Documentary
248	248	Drama
245	245	Comedy
246	246	Documentary
312	312	Drama
310	310	Adventure
468	468	Drama
316	316	Horror
272	272	Comedy
2634	2634	Horror
2281	2281	Drama
757	757	Comedy
401	401	Drama
323	323	Drama
1897	1897	Comedy
556	556	Drama
2310	2310	Documentary
566	566	Drama
868	868	Drama
917	917	Drama
986	986	Drama
1432	1432	Drama
1496	1496	Comedy
1609	1609	Horror
