Source	Target	Weight
47	1810	1.0
0	1028	1.0
21	170	1.0
44	128	1.0
48	707	1.0
120	1046	1.0
100	2925	1.0
157	1511	1.0
99	2643	1.0
149	157	1.0
63	571	1.0
87	1355	1.0
161	2264	1.0
117	1097	1.0
128	126	1.0
143	469	1.0
159	31	1.0
55	1299	1.0
126	0	1.0
189	690	1.0
190	1457	1.0
170	984	1.0
183	472	1.0
276	159	1.0
216	1288	1.0
315	573	1.0
237	315	1.0
304	1841	1.0
246	1004	1.0
312	2522	1.0
251	312	1.0
361	149	1.0
381	601	1.0
450	904	1.0
426	189	1.0
487	986	1.0
472	251	1.0
469	632	1.0
607	99	1.0
707	55	1.0
193	246	1.0
573	1436	1.0
501	868	1.0
632	2723	1.0
703	48	1.0
690	100	1.0
602	120	1.0
550	977	1.0
571	1830	1.0
601	487	1.0
731	276	1.0
762	2115	1.0
868	63	1.0
917	21	1.0
904	216	1.0
925	1929	1.0
977	450	1.0
986	2799	1.0
984	183	1.0
1004	1283	1.0
1028	190	1.0
1005	1553	1.0
1046	117	1.0
1054	1290	1.0
1097	1504	1.0
1156	426	1.0
1288	501	1.0
1290	550	1.0
1287	1440	1.0
1283	762	1.0
1299	87	1.0
1355	161	1.0
1411	1946	1.0
1352	1005	1.0
1440	361	1.0
1457	304	1.0
1436	917	1.0
1504	2279	1.0
1511	1054	1.0
1553	602	1.0
1830	193	1.0
1833	1607	1.0
1841	1352	1.0
1810	1833	1.0
1929	1287	1.0
1946	703	1.0
2264	143	1.0
2279	237	1.0
2115	44	1.0
2522	1411	1.0
2643	731	1.0
1607	607	1.0
2723	381	1.0
2799	47	1.0
2925	925	1.0
