Id	Label	Category
44	44	Action
194	194	Action
41	41	Drama
2683	2683	Comedy
48	48	Action
56	56	Drama
20	20	Comedy
473	473	Drama
5	5	Action
117	117	Action
40	40	Animation
4	4	Animation
120	120	Action
380	380	Action
64	64	Action
768	768	Action
99	99	Comedy
2914	2914	Comedy
87	87	Action
280	280	Drama
1084	1084	Action
67	67	Action
372	372	Action
132	132	Drama
102	102	Action
407	407	Drama
84	84	Comedy
1060	1060	Comedy
160	160	Comedy
110	110	Comedy
2240	2240	Comedy
124	124	Action
107	107	Action
92	92	Action
677	677	Action
141	141	Action
497	497	Comedy
62	62	Action
479	479	Drama
175	175	Action
145	145	Action
675	675	Comedy
58	58	Action
587	587	Action
150	150	Action
431	431	Drama
975	975	Action
60	60	Action
545	545	Animation
82	82	Action
1195	1195	Sci-Fi
125	125	Action
570	570	Action
172	172	Action
648	648	Action
923	923	Action
170	170	Comedy
272	272	Comedy
165	165	Comedy
809	809	Comedy
239	239	Horror
878	878	Action
301	301	Comedy
478	478	Comedy
221	221	Animation
757	757	Comedy
242	242	Action
317	317	Drama
921	921	Comedy
255	255	Comedy
288	288	Comedy
295	295	Comedy
466	466	Comedy
254	254	Sci-Fi
670	670	Adventure
284	284	Animation
637	637	Action
444	444	Comedy
2151	2151	Horror
375	375	Action
713	713	Action
442	442	Action
197	197	Action
2374	2374	Action
448	448	Drama
1806	1806	Comedy
607	607	Action
200	200	Action
459	459	Comedy
470	470	Comedy
193	193	Action
458	458	Comedy
513	513	Adventure
1696	1696	Horror
988	988	Action
544	544	Action
674	674	Comedy
669	669	Comedy
620	620	Comedy
558	558	Action
958	958	Action
1412	1412	Horror
651	651	Action
828	828	Animation
742	742	Comedy
748	748	Comedy
1089	1089	Comedy
740	740	Comedy
897	897	Comedy
1717	1717	Comedy
793	793	Comedy
812	812	Comedy
1735	1735	Animation
1547	1547	Action
2045	2045	Comedy
198	198	Action
1007	1007	Horror
1020	1020	Horror
1027	1027	Comedy
1159	1159	Animation
1051	1051	Comedy
1211	1211	Comedy
760	760	Comedy
1498	1498	Comedy
1981	1981	Adventure
2642	2642	Comedy
3289	3289	Horror
