Id	Label	Category
31	31	Drama
235	235	Horror
22	22	Comedy
92	92	Action
21	21	Animation
381	381	Drama
44	44	Action
117	117	Action
43	43	Action
141	141	Action
39	39	Drama
50	50	Animation
26	26	Animation
882	882	Action
271	271	Comedy
5	5	Action
172	172	Action
23	23	Drama
1847	1847	Drama
40	40	Animation
1839	1839	Drama
29	29	Animation
851	851	Animation
120	120	Action
64	64	Action
160	160	Comedy
157	157	Drama
592	592	Comedy
99	99	Comedy
888	888	Action
121	121	Drama
731	731	Documentary
91	91	Drama
904	904	Sci-Fi
154	154	Comedy
67	67	Action
372	372	Action
150	150	Action
130	130	Comedy
1116	1116	Comedy
124	124	Action
442	442	Action
1968	1968	Action
136	136	Action
174	174	Action
62	62	Action
371	371	Action
107	107	Action
884	884	Action
145	145	Action
58	58	Action
1970	1970	Action
113	113	Action
568	568	Adventure
102	102	Action
710	710	Action
93	93	Action
661	661	Sci-Fi
60	60	Action
745	745	Drama
119	119	Action
544	544	Action
82	82	Action
125	125	Action
1195	1195	Sci-Fi
164	164	Comedy
2322	2322	Comedy
193	193	Action
201	201	Adventure
175	175	Action
878	878	Action
190	190	Comedy
1098	1098	Comedy
170	170	Comedy
1931	1931	Documentary
1897	1897	Comedy
273	273	Drama
1542	1542	Action
695	695	Adventure
300	300	Action
460	460	Drama
317	317	Drama
200	200	Action
272	272	Comedy
295	295	Comedy
255	255	Comedy
2102	2102	Comedy
254	254	Sci-Fi
602	602	Drama
238	238	Action
345	345	Comedy
444	444	Comedy
474	474	Animation
375	375	Action
1686	1686	Sci-Fi
384	384	Drama
450	450	Comedy
476	476	Animation
431	431	Drama
583	583	Action
414	414	Animation
637	637	Action
1475	1475	Drama
461	461	Comedy
755	755	Comedy
760	760	Comedy
479	479	Drama
465	465	Drama
2030	2030	Comedy
607	607	Action
857	857	Horror
542	542	Comedy
2801	2801	Horror
2043	2043	Action
677	677	Action
2066	2066	Action
195	195	Action
611	611	Adventure
1618	1618	Action
699	699	Action
909	909	Action
674	674	Comedy
785	785	Comedy
675	675	Comedy
584	584	Action
958	958	Action
721	721	Adventure
859	859	Sci-Fi
713	713	Action
570	570	Action
499	499	Adventure
581	581	Action
1548	1548	Sci-Fi
526	526	Action
587	587	Action
482	482	Action
560	560	Comedy
735	735	Comedy
714	714	Action
985	985	Action
591	591	Action
496	496	Action
798	798	Action
524	524	Horror
586	586	Action
881	881	Drama
670	670	Adventure
1828	1828	Comedy
651	651	Action
1299	1299	Drama
1097	1097	Sci-Fi
691	691	Fantasy
531	531	Animation
2499	2499	Sci-Fi
704	704	Action
550	550	Sci-Fi
1077	1077	Action
505	505	Action
2358	2358	Sci-Fi
736	736	Comedy
774	774	Adventure
2240	2240	Comedy
777	777	Action
763	763	Action
1502	1502	Action
1532	1532	Sci-Fi
824	824	Action
1274	1274	Action
923	923	Action
1533	1533	Action
926	926	Adventure
1705	1705	Animation
921	921	Comedy
865	865	Action
927	927	Drama
1072	1072	Horror
928	928	Action
972	972	Action
986	986	Drama
1031	1031	Horror
1886	1886	Comedy
1049	1049	Comedy
2802	2802	Horror
1163	1163	Action
1655	1655	Action
1709	1709	Sci-Fi
1498	1498	Comedy
1536	1536	Action
1660	1660	Comedy
1634	1634	Animation
2276	2276	Comedy
3282	3282	Horror
1813	1813	Comedy
1820	1820	Adventure
1852	1852	Comedy
2970	2970	Action
2662	2662	Comedy
