Id	Label	Category
31	31	Drama
1352	1352	Comedy
27	27	Drama
547	547	Animation
47	47	Drama
361	361	Drama
0	0	Drama
21	21	Animation
557	557	Comedy
44	44	Action
1554	1554	Animation
9	9	Adventure
161	161	Drama
41	41	Drama
1840	1840	Drama
42	42	Drama
1049	1049	Comedy
14	14	Musical
429	429	Drama
45	45	Animation
2559	2559	Drama
26	26	Animation
2326	2326	Drama
19	19	Comedy
1838	1838	Drama
6	6	Action
613	613	Comedy
52	52	Drama
325	325	Action
50	50	Animation
1095	1095	Drama
8	8	Animation
950	950	Animation
12	12	Drama
128	128	Action
10	10	Animation
415	415	Action
4	4	Animation
134	134	Drama
34	34	Animation
2436	2436	Drama
70	70	Drama
432	432	Drama
83	83	Drama
656	656	Action
100	100	Drama
1197	1197	Comedy
69	69	Comedy
1833	1833	Drama
149	149	Drama
1831	1831	Drama
117	117	Action
548	548	Animation
135	135	Drama
510	510	Drama
707	707	Comedy
143	143	Drama
3229	3229	Horror
131	131	Action
1555	1555	Animation
148	148	Comedy
2501	2501	Drama
95	95	Drama
479	479	Drama
104	104	Drama
1032	1032	Drama
116	116	Adventure
762	762	Adventure
74	74	Drama
1226	1226	Comedy
84	84	Comedy
1388	1388	Drama
75	75	Action
955	955	Animation
187	187	Adventure
618	618	Drama
185	185	Adventure
494	494	Drama
179	179	Action
704	704	Action
184	184	Adventure
781	781	Action
162	162	Comedy
183	183	Action
276	276	Drama
2278	2278	Drama
216	216	Drama
1446	1446	Drama
245	245	Comedy
322	322	Animation
299	299	Action
1945	1945	Drama
288	288	Comedy
1559	1559	Comedy
332	332	Comedy
549	549	Western
731	731	Documentary
366	366	Drama
992	992	Action
326	326	Action
928	928	Action
362	362	Drama
526	526	Action
334	334	Western
501	501	Adventure
2537	2537	Adventure
407	407	Drama
402	402	Drama
1344	1344	Comedy
435	435	Action
1269	1269	Comedy
487	487	Action
488	488	Comedy
573	573	Comedy
572	572	Animation
607	607	Action
2429	2429	Action
541	541	War
660	660	Comedy
653	653	Drama
562	562	Comedy
1326	1326	Comedy
630	630	Drama
1324	1324	Comedy
1462	1462	Comedy
1842	1842	War
503	503	Comedy
703	703	Comedy
716	716	Animation
614	614	Action
556	556	Drama
939	939	Comedy
1578	1578	Comedy
1451	1451	Drama
536	536	Animation
2176	2176	Adventure
649	649	Musical
821	821	Comedy
520	520	Animation
564	564	Comedy
528	528	Animation
634	634	Comedy
1756	1756	Comedy
860	860	Drama
1357	1357	Horror
1310	1310	Adventure
602	602	Drama
2531	2531	Drama
615	615	Comedy
1330	1330	Comedy
1282	1282	Drama
601	601	Drama
1698	1698	Comedy
1757	1757	Drama
1339	1339	Comedy
1334	1334	Comedy
773	773	Adventure
1947	1947	Drama
1365	1365	Horror
911	911	Comedy
2512	2512	Comedy
980	980	Action
1328	1328	Comedy
198	198	Action
988	988	Action
1364	1364	Drama
199	199	Action
192	192	Action
1526	1526	Romance
981	981	Animation
954	954	Animation
986	986	Drama
1304	1304	Action
1128	1128	Comedy
1323	1323	Comedy
1138	1138	Comedy
1155	1155	Comedy
1534	1534	Action
1234	1234	Drama
1730	1730	Drama
1980	1980	Animation
1327	1327	Comedy
1298	1298	Romance
1684	1684	Drama
1434	1434	Action
1553	1553	Drama
1341	1341	Comedy
1459	1459	Drama
1325	1325	Comedy
1705	1705	Animation
1473	1473	Comedy
1677	1677	Drama
2437	2437	Drama
1570	1570	Comedy
1335	1335	Comedy
1527	1527	Action
784	784	Drama
1470	1470	Comedy
1361	1361	Drama
1525	1525	Adventure
1390	1390	Comedy
1504	1504	Drama
757	757	Comedy
1710	1710	Comedy
1439	1439	Drama
2027	2027	Drama
1440	1440	Drama
2041	2041	Drama
1429	1429	Western
1486	1486	Comedy
2156	2156	Horror
2070	2070	Comedy
2510	2510	Drama
1672	1672	Drama
2263	2263	Drama
1608	1608	Horror
2992	2992	Drama
