Source	Target	Weight
22	92	1.0
44	91	1.0
9	1841	1.0
14	1397	1.0
26	19	1.0
19	684	1.0
13	488	1.0
15	911	1.0
46	10	1.0
5	3067	1.0
10	2172	1.0
40	961	1.0
120	260	1.0
99	332	1.0
73	852	1.0
161	126	1.0
117	5	1.0
91	74	1.0
80	646	1.0
116	9	1.0
74	882	1.0
84	986	1.0
126	354	1.0
122	162	1.0
110	122	1.0
124	670	1.0
92	651	1.0
62	431	1.0
107	62	1.0
150	570	1.0
175	721	1.0
162	1155	1.0
170	1154	1.0
271	255	1.0
239	2148	1.0
243	857	1.0
257	2810	1.0
235	1087	1.0
252	358	1.0
237	99	1.0
232	1508	1.0
260	1817	1.0
322	1143	1.0
250	252	1.0
317	865	1.0
204	73	1.0
316	257	1.0
255	110	1.0
207	170	1.0
332	1352	1.0
358	232	1.0
369	250	1.0
365	657	1.0
354	84	1.0
334	116	1.0
375	150	1.0
424	692	1.0
431	898	1.0
448	916	1.0
488	786	1.0
372	124	1.0
471	637	1.0
607	888	1.0
542	997	1.0
707	40	1.0
193	1357	1.0
197	374	1.0
195	1306	1.0
657	582	1.0
685	317	1.0
547	757	1.0
554	107	1.0
582	576	1.0
595	471	1.0
692	1843	1.0
575	990	1.0
553	1000	1.0
684	365	1.0
721	615	1.0
570	902	1.0
534	907	1.0
654	2451	1.0
581	1550	1.0
634	204	1.0
646	271	1.0
696	1502	1.0
613	553	1.0
637	998	1.0
586	763	1.0
670	685	1.0
583	639	1.0
651	195	1.0
602	44	1.0
615	375	1.0
526	912	1.0
639	595	1.0
576	654	1.0
678	1540	1.0
200	884	1.0
726	602	1.0
735	1028	1.0
761	2609	1.0
763	175	1.0
374	193	1.0
902	239	1.0
888	198	1.0
882	22	1.0
874	1016	1.0
865	554	1.0
856	316	1.0
899	1007	1.0
911	2183	1.0
912	583	1.0
898	526	1.0
857	196	1.0
913	1403	1.0
884	372	1.0
883	726	1.0
893	586	1.0
910	2987	1.0
907	999	1.0
916	696	1.0
198	334	1.0
958	448	1.0
961	322	1.0
986	369	1.0
196	989	1.0
999	1029	1.0
997	1781	1.0
1007	1140	1.0
993	2083	1.0
1028	197	1.0
1022	575	1.0
990	856	1.0
1016	1704	1.0
989	993	1.0
998	893	1.0
1029	542	1.0
1000	634	1.0
1015	2059	1.0
1087	2360	1.0
1106	761	1.0
1140	1022	1.0
1117	161	1.0
1155	547	1.0
1154	13	1.0
786	80	1.0
1143	613	1.0
1306	200	1.0
1403	1015	1.0
1357	243	1.0
1397	46	1.0
1352	207	1.0
757	707	1.0
1502	1822	1.0
852	1117	1.0
1508	735	1.0
1539	607	1.0
1550	1547	1.0
1547	1539	1.0
1540	26	1.0
755	120	1.0
1627	755	1.0
1704	899	1.0
1781	1106	1.0
1813	678	1.0
1817	1813	1.0
1822	2356	1.0
1841	424	1.0
1843	14	1.0
2059	2842	1.0
2150	117	1.0
2148	958	1.0
2156	910	1.0
2172	15	1.0
2183	3547	1.0
2360	883	1.0
2356	581	1.0
2403	237	1.0
2451	2403	1.0
2083	874	1.0
2609	913	1.0
2810	534	1.0
2842	235	1.0
1600	2156	1.0
3067	1600	1.0
2987	3551	1.0
3547	2150	1.0
3551	7	1.0
