Source	Target	Weight
22	626	1.0
3	67	1.0
44	534	1.0
48	129	1.0
50	2410	1.0
20	318	1.0
5	44	1.0
40	450	1.0
33	314	1.0
157	1615	1.0
99	55	1.0
87	423	1.0
154	288	1.0
67	487	1.0
116	596	1.0
85	478	1.0
84	110	1.0
55	126	1.0
126	50	1.0
160	157	1.0
110	459	1.0
124	22	1.0
141	473	1.0
146	75	1.0
62	156	1.0
107	141	1.0
75	377	1.0
114	175	1.0
156	150	1.0
111	114	1.0
58	376	1.0
118	116	1.0
65	236	1.0
150	137	1.0
137	816	1.0
129	750	1.0
86	1790	1.0
175	766	1.0
179	375	1.0
302	1951	1.0
301	160	1.0
221	84	1.0
318	757	1.0
322	20	1.0
204	1447	1.0
272	322	1.0
255	272	1.0
288	1127	1.0
314	1045	1.0
236	558	1.0
284	613	1.0
340	735	1.0
336	814	1.0
375	111	1.0
376	811	1.0
379	179	1.0
450	221	1.0
423	474	1.0
474	1027	1.0
473	146	1.0
487	107	1.0
476	99	1.0
478	204	1.0
459	255	1.0
475	821	1.0
458	790	1.0
493	154	1.0
508	302	1.0
666	668	1.0
668	458	1.0
545	507	1.0
507	789	1.0
558	58	1.0
534	301	1.0
597	666	1.0
626	2257	1.0
574	1768	1.0
697	1211	1.0
613	33	1.0
513	476	1.0
596	513	1.0
509	65	1.0
514	2723	1.0
735	597	1.0
750	3431	1.0
768	379	1.0
766	62	1.0
378	509	1.0
793	85	1.0
814	545	1.0
789	1185	1.0
811	86	1.0
790	697	1.0
816	378	1.0
821	508	1.0
828	574	1.0
892	828	1.0
928	87	1.0
939	475	1.0
1012	2014	1.0
1027	3	1.0
377	768	1.0
1045	793	1.0
1127	284	1.0
1150	1233	1.0
1211	336	1.0
1233	939	1.0
1185	1861	1.0
757	493	1.0
1447	1150	1.0
1768	1012	1.0
1790	118	1.0
1861	514	1.0
1951	340	1.0
2014	124	1.0
2257	48	1.0
2410	40	1.0
2723	892	1.0
3431	5	1.0
