Source	Target	Weight
22	573	1.0
47	1030	1.0
0	382	1.0
44	602	1.0
9	117	1.0
43	1041	1.0
48	121	1.0
39	47	1.0
26	195	1.0
19	692	1.0
6	1304	1.0
23	1046	1.0
10	23	1.0
120	146	1.0
99	10	1.0
121	39	1.0
63	74	1.0
73	618	1.0
87	882	1.0
161	120	1.0
117	762	1.0
91	904	1.0
131	2256	1.0
80	1143	1.0
61	161	1.0
116	57	1.0
74	1389	1.0
57	874	1.0
126	311	1.0
124	200	1.0
92	554	1.0
146	194	1.0
62	865	1.0
75	198	1.0
145	925	1.0
114	1440	1.0
129	1039	1.0
102	544	1.0
93	193	1.0
187	9	1.0
185	977	1.0
175	661	1.0
216	1369	1.0
315	2041	1.0
271	707	1.0
201	1632	1.0
245	1000	1.0
311	317	1.0
223	373	1.0
317	410	1.0
204	379	1.0
316	479	1.0
255	204	1.0
236	114	1.0
361	537	1.0
333	655	1.0
334	333	1.0
440	99	1.0
379	223	1.0
382	440	1.0
410	255	1.0
419	129	1.0
437	245	1.0
406	1503	1.0
431	912	1.0
427	524	1.0
380	19	1.0
472	315	1.0
479	1022	1.0
607	1411	1.0
542	875	1.0
655	656	1.0
707	22	1.0
193	1004	1.0
677	856	1.0
573	1500	1.0
197	1025	1.0
195	91	1.0
501	201	1.0
632	2038	1.0
685	62	1.0
618	63	1.0
544	496	1.0
554	677	1.0
692	632	1.0
713	102	1.0
534	998	1.0
496	93	1.0
656	783	1.0
524	1778	1.0
651	197	1.0
602	124	1.0
615	145	1.0
639	928	1.0
661	639	1.0
704	713	1.0
537	1846	1.0
550	437	1.0
200	26	1.0
601	1299	1.0
730	419	1.0
768	131	1.0
762	501	1.0
777	542	1.0
373	87	1.0
374	997	1.0
904	1121	1.0
882	44	1.0
874	2360	1.0
865	615	1.0
856	899	1.0
899	175	1.0
912	878	1.0
878	777	1.0
883	910	1.0
928	685	1.0
925	431	1.0
910	704	1.0
875	883	1.0
198	192	1.0
194	1307	1.0
192	768	1.0
977	380	1.0
196	1001	1.0
1025	6	1.0
997	1087	1.0
1030	216	1.0
993	990	1.0
1004	1028	1.0
1028	196	1.0
1022	43	1.0
990	1398	1.0
1001	1005	1.0
1005	993	1.0
998	1603	1.0
1000	80	1.0
1084	61	1.0
1034	0	1.0
1041	116	1.0
1087	427	1.0
1039	1593	1.0
1046	607	1.0
1121	92	1.0
1143	271	1.0
783	1364	1.0
1173	2163	1.0
1299	1084	1.0
1307	651	1.0
1304	75	1.0
1369	361	1.0
1389	550	1.0
1411	48	1.0
1398	374	1.0
1357	128	1.0
1352	73	1.0
1364	1814	1.0
1387	334	1.0
1440	1617	1.0
1504	1352	1.0
1489	1034	1.0
1500	406	1.0
1503	126	1.0
1632	185	1.0
1617	1387	1.0
1778	1173	1.0
1814	187	1.0
1846	472	1.0
2038	730	1.0
2041	1504	1.0
2163	601	1.0
2256	236	1.0
2360	534	1.0
1603	1357	1.0
1593	316	1.0
