Id	Label	Category
9	9	Adventure
367	367	Comedy
14	14	Musical
466	466	Comedy
26	26	Animation
962	962	Animation
2	2	Musical
670	670	Adventure
49	49	Animation
10	10	Animation
20	20	Comedy
363	363	Adventure
8	8	Animation
2366	2366	Animation
32	32	Adventure
40	40	Animation
547	547	Animation
33	33	Animation
16	16	Animation
35	35	Animation
4	4	Animation
935	935	Adventure
34	34	Animation
1705	1705	Animation
1129	1129	Adventure
110	110	Comedy
175	175	Action
3551	3551	Horror
302	302	Comedy
288	288	Comedy
322	322	Animation
2842	2842	Horror
458	458	Comedy
1843	1843	Musical
329	329	Animation
330	330	Animation
1990	1990	Animation
2696	2696	Animation
474	474	Animation
2364	2364	Animation
2002	2002	Animation
3067	3067	Horror
618	618	Drama
941	941	Animation
1354	1354	Musical
513	513	Adventure
1159	1159	Animation
572	572	Animation
729	729	Comedy
821	821	Comedy
828	828	Animation
2052	2052	Animation
1998	1998	Animation
960	960	Animation
1644	1644	Animation
1237	1237	Adventure
1667	1667	Comedy
1368	1368	Animation
1419	1419	Animation
1509	1509	Animation
1980	1980	Animation
1555	1555	Animation
1854	1854	Adventure
1512	1512	Animation
1603	1603	Horror
