Source	Target	Weight
22	882	1.0
7	160	1.0
44	117	1.0
41	372	1.0
48	194	1.0
14	67	1.0
19	478	1.0
13	169	1.0
15	693	1.0
5	92	1.0
40	243	1.0
120	48	1.0
64	5	1.0
157	1143	1.0
99	183	1.0
87	141	1.0
117	124	1.0
131	1715	1.0
80	488	1.0
67	356	1.0
116	713	1.0
122	40	1.0
160	728	1.0
110	15	1.0
124	200	1.0
92	107	1.0
141	197	1.0
138	613	1.0
107	14	1.0
75	2077	1.0
105	648	1.0
58	913	1.0
60	766	1.0
119	544	1.0
189	582	1.0
172	87	1.0
175	58	1.0
179	116	1.0
184	1189	1.0
190	13	1.0
162	190	1.0
170	157	1.0
163	1330	1.0
183	1106	1.0
169	122	1.0
182	170	1.0
191	1155	1.0
276	961	1.0
302	212	1.0
212	99	1.0
243	1158	1.0
255	110	1.0
314	80	1.0
332	191	1.0
365	674	1.0
356	463	1.0
346	1536	1.0
370	782	1.0
409	370	1.0
380	182	1.0
488	255	1.0
463	346	1.0
372	131	1.0
482	1177	1.0
478	638	1.0
471	64	1.0
193	120	1.0
693	7	1.0
197	105	1.0
648	75	1.0
628	184	1.0
504	1146	1.0
544	770	1.0
667	631	1.0
650	1240	1.0
582	1192	1.0
564	19	1.0
674	650	1.0
631	664	1.0
625	179	1.0
713	60	1.0
664	1223	1.0
587	119	1.0
613	564	1.0
651	2317	1.0
639	537	1.0
537	1128	1.0
638	625	1.0
200	193	1.0
728	138	1.0
766	587	1.0
770	1154	1.0
903	482	1.0
882	44	1.0
913	1475	1.0
194	172	1.0
961	162	1.0
946	504	1.0
943	2198	1.0
1128	276	1.0
1106	651	1.0
1158	314	1.0
1146	365	1.0
1154	163	1.0
1143	332	1.0
1177	41	1.0
1192	946	1.0
1240	628	1.0
1189	667	1.0
1223	943	1.0
1330	189	1.0
1418	903	1.0
1475	409	1.0
782	22	1.0
1536	175	1.0
1715	302	1.0
2077	639	1.0
1615	2190	1.0
2198	1418	1.0
2190	380	1.0
2317	1615	1.0
