Source	Target	Weight
22	1155	1.0
7	993	1.0
44	2930	1.0
41	117	1.0
14	1030	1.0
45	536	1.0
26	369	1.0
2	655	1.0
19	163	1.0
52	194	1.0
64	100	1.0
83	651	1.0
100	41	1.0
121	566	1.0
161	1143	1.0
117	161	1.0
80	583	1.0
163	984	1.0
182	22	1.0
351	966	1.0
369	19	1.0
354	45	1.0
655	199	1.0
648	963	1.0
536	1899	1.0
564	1022	1.0
636	2	1.0
566	351	1.0
583	64	1.0
651	1411	1.0
659	1106	1.0
200	2083	1.0
860	182	1.0
882	26	1.0
988	2436	1.0
194	955	1.0
199	659	1.0
966	636	1.0
955	988	1.0
961	1192	1.0
963	80	1.0
984	961	1.0
1030	1219	1.0
993	860	1.0
1022	648	1.0
989	1365	1.0
1067	564	1.0
1106	354	1.0
1155	52	1.0
1154	200	1.0
1143	989	1.0
1144	1645	1.0
1219	83	1.0
1192	7	1.0
1411	882	1.0
1365	1154	1.0
1470	44	1.0
1645	14	1.0
1899	1144	1.0
2436	1067	1.0
2083	1470	1.0
2930	243	1.0
