Id	Label	Category
47	47	Drama
100	100	Drama
7	7	Comedy
1283	1283	Comedy
0	0	Drama
1409	1409	Drama
21	21	Animation
44	44	Action
1440	1440	Drama
9	9	Adventure
1841	1841	Musical
41	41	Drama
91	91	Drama
14	14	Musical
2305	2305	Musical
45	45	Animation
1851	1851	Drama
2	2	Musical
2031	2031	Musical
19	19	Comedy
786	786	Comedy
13	13	Comedy
2325	2325	Comedy
5	5	Action
1295	1295	Comedy
12	12	Drama
194	194	Action
28	28	Drama
99	99	Comedy
29	29	Animation
1298	1298	Romance
64	64	Action
1949	1949	Drama
2090	2090	Comedy
237	237	Comedy
149	149	Drama
1413	1413	Drama
121	121	Drama
1915	1915	Documentary
63	63	Drama
1300	1300	Drama
161	161	Drama
762	762	Adventure
53	53	Drama
2900	2900	Drama
117	117	Action
1849	1849	Comedy
135	135	Drama
2435	2435	Drama
128	128	Action
90	90	Drama
472	472	Drama
636	636	Drama
80	80	Adventure
2447	2447	Comedy
148	148	Comedy
676	676	Animation
103	103	Drama
2378	2378	Drama
159	159	Comedy
1335	1335	Comedy
133	133	Comedy
1153	1153	Drama
142	142	Drama
1903	1903	Drama
84	84	Comedy
476	476	Animation
126	126	Comedy
994	994	Horror
110	110	Comedy
2070	2070	Comedy
130	130	Comedy
647	647	Comedy
72	72	Comedy
447	447	Comedy
75	75	Action
1716	1716	Comedy
137	137	Action
2190	2190	Horror
189	189	Comedy
311	311	Comedy
186	186	Comedy
540	540	Comedy
187	187	Adventure
432	432	Drama
190	190	Comedy
1698	1698	Comedy
170	170	Comedy
260	260	Comedy
163	163	Comedy
1352	1352	Comedy
183	183	Action
294	294	Comedy
276	276	Drama
216	216	Drama
1455	1455	Drama
315	315	Drama
2267	2267	Documentary
303	303	Comedy
1009	1009	Comedy
271	271	Comedy
911	911	Comedy
202	202	Drama
2414	2414	Comedy
301	301	Comedy
1786	1786	Comedy
300	300	Action
2238	2238	Drama
1435	1435	Drama
265	265	Drama
1320	1320	Drama
258	258	Drama
2377	2377	Drama
324	324	Western
1794	1794	Drama
234	234	Documentary
246	246	Documentary
304	304	Drama
494	494	Drama
245	245	Comedy
1744	1744	Drama
1902	1902	Comedy
259	259	Action
934	934	Drama
1931	1931	Documentary
240	240	Comedy
2565	2565	Drama
266	266	Documentary
3270	3270	Documentary
218	218	Drama
225	225	Comedy
1093	1093	Comedy
203	203	Comedy
2048	2048	Documentary
323	323	Drama
2301	2301	Drama
223	223	Documentary
689	689	Documentary
250	250	Drama
2677	2677	Horror
1390	1390	Comedy
249	249	Drama
2498	2498	Drama
320	320	Comedy
1470	1470	Comedy
317	317	Drama
1918	1918	Drama
312	312	Drama
449	449	Drama
310	310	Adventure
351	351	Drama
290	290	Drama
251	251	Drama
207	207	Comedy
307	307	Drama
319	319	Drama
306	306	Comedy
288	288	Comedy
1135	1135	Comedy
281	281	Drama
254	254	Sci-Fi
295	295	Comedy
745	745	Drama
308	308	Comedy
2888	2888	Comedy
279	279	Horror
2785	2785	Comedy
215	215	Drama
283	283	Drama
1653	1653	Drama
