Id	Label	Category
22	22	Comedy
1326	1326	Comedy
37	37	Animation
8	8	Animation
47	47	Drama
121	121	Drama
7	7	Comedy
354	354	Musical
44	44	Action
190	190	Comedy
9	9	Adventure
248	248	Drama
11	11	Musical
14	14	Musical
547	547	Animation
45	45	Animation
1354	1354	Musical
26	26	Animation
19	19	Comedy
2	2	Musical
733	733	Comedy
686	686	Animation
13	13	Comedy
1465	1465	Comedy
49	49	Animation
1311	1311	Action
46	46	Animation
542	542	Comedy
5	5	Action
160	160	Comedy
1568	1568	Musical
12	12	Drama
494	494	Drama
40	40	Animation
33	33	Animation
1645	1645	Animation
64	64	Action
2547	2547	Comedy
100	100	Drama
1849	1849	Comedy
2615	2615	Drama
101	101	Drama
1672	1672	Drama
117	117	Action
322	322	Animation
143	143	Drama
325	325	Action
104	104	Drama
938	938	Drama
85	85	Comedy
422	422	Drama
126	126	Comedy
557	557	Comedy
585	585	Comedy
110	110	Comedy
984	984	Drama
124	124	Action
1950	1950	Musical
146	146	Action
112	112	Action
852	852	Comedy
60	60	Action
568	568	Adventure
189	189	Comedy
485	485	Drama
191	191	Animation
572	572	Animation
202	202	Drama
1335	1335	Comedy
243	243	Comedy
586	586	Action
235	235	Horror
211	211	Romance
300	300	Action
1730	1730	Drama
237	237	Comedy
1840	1840	Drama
1457	1457	Comedy
986	986	Drama
250	250	Drama
441	441	Drama
317	317	Drama
217	217	Drama
310	310	Adventure
1413	1413	Drama
307	307	Drama
314	314	Comedy
395	395	Drama
498	498	Drama
236	236	Action
3174	3174	Comedy
284	284	Animation
659	659	Comedy
335	335	Drama
789	789	Comedy
357	357	Drama
666	666	Comedy
351	351	Drama
358	358	Adventure
2038	2038	Musical
369	369	Drama
613	613	Comedy
364	364	Comedy
942	942	Adventure
360	360	Musical
1475	1475	Drama
339	339	Comedy
516	516	Comedy
329	329	Animation
330	330	Animation
328	328	Adventure
348	348	Animation
367	367	Comedy
943	943	Comedy
1031	1031	Horror
342	342	Comedy
1438	1438	Adventure
356	356	Drama
340	340	Comedy
443	443	Drama
612	612	Comedy
410	410	Drama
1199	1199	Comedy
384	384	Drama
636	636	Drama
408	408	Drama
1342	1342	Drama
450	450	Comedy
489	489	Drama
800	800	Comedy
418	418	Drama
1229	1229	Comedy
476	476	Animation
3177	3177	Comedy
488	488	Comedy
1023	1023	Comedy
480	480	Animation
1410	1410	Drama
458	458	Comedy
678	678	Adventure
548	548	Animation
536	536	Animation
658	658	Musical
619	619	Animation
592	592	Comedy
1128	1128	Comedy
1298	1298	Romance
632	632	Comedy
685	685	Action
1626	1626	Action
622	622	Drama
916	916	Action
511	511	Comedy
1243	1243	Drama
589	589	Musical
824	824	Action
611	611	Adventure
1841	1841	Musical
582	582	Comedy
513	513	Adventure
580	580	Drama
694	694	Drama
692	692	Action
617	617	Adventure
492	492	Comedy
561	561	Adventure
575	575	Comedy
1293	1293	Comedy
684	684	Drama
2146	2146	Action
682	682	Comedy
1883	1883	Drama
1417	1417	Romance
626	626	Comedy
512	512	Romance
1422	1422	Action
696	696	Action
1351	1351	Drama
566	566	Drama
579	579	Comedy
1205	1205	Comedy
524	524	Horror
588	588	Comedy
1739	1739	Drama
551	551	Animation
1397	1397	Musical
601	601	Drama
1295	1295	Comedy
732	732	Drama
771	771	Action
971	971	Action
2948	2948	Drama
965	965	Action
960	960	Animation
2089	2089	Comedy
952	952	Drama
1843	1843	Musical
1114	1114	Comedy
851	851	Animation
1325	1325	Comedy
786	786	Comedy
1282	1282	Drama
1150	1150	Comedy
1185	1185	Comedy
1188	1188	Drama
1239	1239	Drama
1415	1415	Drama
1180	1180	Comedy
2923	2923	Drama
1254	1254	Adventure
2072	2072	Comedy
1171	1171	Comedy
1463	1463	Comedy
1698	1698	Comedy
1625	1625	Action
2696	2696	Animation
3053	3053	Comedy
1418	1418	Comedy
3456	3456	Adventure
849	849	Comedy
1571	1571	Comedy
1589	1589	Action
1347	1347	Animation
1454	1454	Comedy
2051	2051	Comedy
1627	1627	Action
2300	2300	Drama
2806	2806	Horror
2451	2451	Comedy
2676	2676	Comedy
