Source	Target	Weight
7	163	1.0
26	702	1.0
19	728	1.0
52	2801	1.0
15	1270	1.0
20	255	1.0
5	243	1.0
64	169	1.0
157	160	1.0
121	197	1.0
154	322	1.0
80	189	1.0
160	154	1.0
189	963	1.0
163	488	1.0
169	1158	1.0
243	19	1.0
322	20	1.0
255	1000	1.0
349	325	1.0
365	1192	1.0
325	575	1.0
364	2198	1.0
380	121	1.0
488	5	1.0
702	52	1.0
197	1419	1.0
667	3490	1.0
582	349	1.0
575	615	1.0
631	1396	1.0
715	1559	1.0
615	1490	1.0
728	1154	1.0
940	1117	1.0
963	26	1.0
946	1146	1.0
943	13	1.0
1000	7	1.0
1049	940	1.0
1117	364	1.0
1155	946	1.0
1158	786	1.0
1146	2807	1.0
1154	15	1.0
786	667	1.0
1270	582	1.0
1192	943	1.0
1396	80	1.0
1419	760	1.0
760	157	1.0
1490	1049	1.0
1559	631	1.0
2198	715	1.0
2801	1155	1.0
2807	64	1.0
3490	365	1.0
