Id	Label	Category
44	44	Action
544	544	Action
43	43	Action
87	87	Action
48	48	Action
3473	3473	Comedy
62	62	Action
67	67	Action
463	463	Drama
160	160	Comedy
92	92	Action
675	675	Comedy
2122	2122	Horror
113	113	Action
60	60	Action
636	636	Drama
175	175	Action
2792	2792	Horror
173	173	Action
2352	2352	Action
300	300	Action
486	486	Drama
358	358	Adventure
713	713	Action
444	444	Comedy
376	376	Action
1041	1041	Horror
418	418	Drama
460	460	Drama
461	461	Comedy
746	746	Action
1813	1813	Comedy
372	372	Action
471	471	Action
607	607	Action
2451	2451	Comedy
702	702	Drama
2043	2043	Action
1937	1937	Comedy
699	699	Action
586	586	Action
674	674	Comedy
913	913	Horror
584	584	Action
583	583	Action
558	558	Action
581	581	Action
1736	1736	Action
524	524	Horror
2065	2065	Comedy
637	637	Action
1163	1163	Action
760	760	Comedy
1704	1704	Horror
1048	1048	Action
1598	1598	Horror
1087	1087	Horror
1120	1120	Horror
853	853	Comedy
1536	1536	Action
1779	1779	Horror
2980	2980	Comedy
1891	1891	Comedy
2112	2112	Drama
