Id	Label	Category
31	31	Drama
26	26	Animation
27	27	Drama
883	883	Horror
47	47	Drama
1235	1235	Drama
44	44	Action
120	120	Action
9	9	Adventure
2244	2244	Drama
48	48	Action
2180	2180	Comedy
1142	1142	Comedy
5	5	Action
663	663	Musical
23	23	Drama
193	193	Action
70	70	Drama
1300	1300	Drama
100	100	Drama
1793	1793	Horror
99	99	Comedy
1325	1325	Comedy
121	121	Drama
474	474	Animation
109	109	Drama
488	488	Comedy
161	161	Drama
53	53	Drama
1348	1348	Romance
117	117	Action
1054	1054	Comedy
84	84	Comedy
354	354	Musical
126	126	Comedy
1324	1324	Comedy
110	110	Comedy
146	146	Action
2069	2069	Comedy
58	58	Action
2509	2509	Comedy
170	170	Comedy
602	602	Drama
183	183	Action
1106	1106	Horror
276	276	Drama
1290	1290	Drama
271	271	Comedy
243	243	Comedy
503	503	Comedy
298	298	Comedy
1092	1092	Documentary
361	361	Drama
400	400	Drama
432	432	Drama
444	444	Comedy
2550	2550	Drama
445	445	Drama
1432	1432	Drama
468	468	Drama
461	461	Comedy
1447	1447	Comedy
607	607	Action
655	655	Adventure
525	525	Comedy
645	645	Comedy
703	703	Comedy
1846	1846	Drama
618	618	Drama
730	730	Drama
550	550	Sci-Fi
601	601	Drama
1833	1833	Drama
2324	2324	Drama
868	868	Drama
1138	1138	Comedy
1028	1028	Horror
2322	2322	Comedy
1847	1847	Drama
1448	1448	Drama
1298	1298	Romance
1852	1852	Comedy
1470	1470	Comedy
1441	1441	Drama
2041	2041	Drama
1320	1320	Drama
1803	1803	Comedy
1886	1886	Comedy
1350	1350	Comedy
2243	2243	Drama
2048	2048	Documentary
