Id	Label	Category
48	48	Action
141	141	Action
50	50	Animation
372	372	Action
10	10	Animation
33	33	Animation
40	40	Animation
849	849	Comedy
4	4	Animation
1101	1101	Action
32	32	Adventure
64	64	Action
60	60	Action
99	99	Comedy
456	456	Action
126	126	Comedy
789	789	Comedy
160	160	Comedy
124	124	Action
172	172	Action
68	68	Action
1773	1773	Horror
302	302	Comedy
814	814	Comedy
212	212	Comedy
793	793	Comedy
303	303	Comedy
2205	2205	Horror
293	293	Drama
670	670	Adventure
239	239	Horror
243	243	Comedy
327	327	Action
253	253	Action
2031	2031	Musical
285	285	Comedy
235	235	Horror
221	221	Animation
2006	2006	Action
845	845	Comedy
446	446	Drama
933	933	Action
482	482	Action
996	996	Action
726	726	Horror
1738	1738	Horror
800	800	Comedy
799	799	Comedy
3396	3396	Horror
1031	1031	Horror
811	811	Action
900	900	Horror
846	846	Comedy
1027	1027	Comedy
2795	2795	Horror
3285	3285	Horror
