Source	Target	Weight
22	44	1.0
7	245	1.0
0	1602	1.0
21	169	1.0
44	877	1.0
9	657	1.0
48	921	1.0
26	685	1.0
19	43	1.0
6	67	1.0
13	133	1.0
50	481	1.0
15	50	1.0
5	126	1.0
23	361	1.0
29	592	1.0
120	312	1.0
70	170	1.0
64	413	1.0
100	537	1.0
157	70	1.0
121	276	1.0
87	128	1.0
117	22	1.0
128	768	1.0
143	936	1.0
91	64	1.0
80	733	1.0
67	146	1.0
57	527	1.0
133	961	1.0
126	416	1.0
124	695	1.0
92	602	1.0
141	199	1.0
146	75	1.0
62	26	1.0
107	431	1.0
75	440	1.0
145	1803	1.0
113	254	1.0
60	471	1.0
180	696	1.0
172	656	1.0
175	531	1.0
190	476	1.0
170	100	1.0
183	632	1.0
169	5	1.0
276	143	1.0
201	0	1.0
300	746	1.0
245	322	1.0
322	1143	1.0
203	651	1.0
317	414	1.0
312	573	1.0
310	91	1.0
254	721	1.0
361	731	1.0
358	639	1.0
346	372	1.0
432	980	1.0
375	615	1.0
442	380	1.0
440	57	1.0
416	659	1.0
431	526	1.0
413	317	1.0
414	904	1.0
474	346	1.0
380	194	1.0
487	1307	1.0
476	703	1.0
372	774	1.0
481	13	1.0
479	637	1.0
469	358	1.0
471	763	1.0
607	1097	1.0
592	190	1.0
655	198	1.0
193	882	1.0
677	175	1.0
573	607	1.0
197	442	1.0
195	583	1.0
657	499	1.0
632	1553	1.0
685	479	1.0
703	7	1.0
527	1540	1.0
554	865	1.0
692	2919	1.0
699	201	1.0
674	704	1.0
584	884	1.0
539	785	1.0
721	928	1.0
499	912	1.0
696	1220	1.0
656	141	1.0
637	911	1.0
586	554	1.0
670	692	1.0
695	200	1.0
583	62	1.0
651	124	1.0
602	193	1.0
615	60	1.0
526	113	1.0
639	2469	1.0
691	375	1.0
531	586	1.0
704	1136	1.0
537	120	1.0
659	183	1.0
550	117	1.0
200	310	1.0
601	432	1.0
746	550	1.0
735	487	1.0
731	21	1.0
733	15	1.0
774	300	1.0
768	6	1.0
777	539	1.0
763	878	1.0
802	1645	1.0
921	1847	1.0
904	195	1.0
882	203	1.0
865	777	1.0
911	677	1.0
912	670	1.0
878	584	1.0
884	674	1.0
928	1010	1.0
785	107	1.0
877	92	1.0
980	23	1.0
198	157	1.0
988	29	1.0
194	196	1.0
199	87	1.0
945	2186	1.0
936	180	1.0
961	735	1.0
196	172	1.0
1010	691	1.0
990	121	1.0
1097	601	1.0
1136	145	1.0
1142	655	1.0
1143	80	1.0
1220	474	1.0
1300	469	1.0
1307	197	1.0
1533	699	1.0
1540	1846	1.0
1553	48	1.0
1645	988	1.0
1847	1810	1.0
1846	1300	1.0
1810	802	1.0
1803	1142	1.0
848	1533	1.0
2186	19	1.0
1602	9	1.0
2469	848	1.0
2919	945	1.0
