Id	Label	Category
22	22	Comedy
117	117	Action
27	27	Drama
1636	1636	Comedy
7	7	Comedy
2803	2803	Horror
0	0	Drama
276	276	Drama
44	44	Action
677	677	Action
9	9	Adventure
773	773	Adventure
43	43	Action
1541	1541	Action
41	41	Drama
163	163	Comedy
48	48	Action
157	157	Drama
18	18	Drama
81	81	Drama
42	42	Drama
57	57	Action
39	39	Drama
26	26	Animation
602	602	Drama
19	19	Comedy
1155	1155	Comedy
52	52	Drama
527	527	Action
13	13	Comedy
768	768	Action
50	50	Animation
126	126	Comedy
15	15	Comedy
1154	1154	Comedy
20	20	Comedy
194	194	Action
5	5	Action
200	200	Action
23	23	Drama
10	10	Animation
548	548	Animation
40	40	Animation
139	139	Drama
33	33	Animation
16	16	Animation
29	29	Animation
480	480	Animation
2135	2135	Adventure
32	32	Adventure
25	25	Animation
1735	1735	Animation
120	120	Action
172	172	Action
64	64	Action
1532	1532	Sci-Fi
361	361	Drama
121	121	Drama
101	101	Drama
110	110	Comedy
109	109	Drama
573	573	Comedy
87	87	Action
384	384	Drama
248	248	Drama
550	550	Sci-Fi
91	91	Drama
874	874	Horror
154	154	Comedy
162	162	Comedy
80	80	Adventure
702	702	Drama
116	116	Adventure
678	678	Adventure
74	74	Drama
107	107	Action
201	201	Adventure
85	85	Comedy
752	752	Comedy
472	472	Drama
160	160	Comedy
1508	1508	Drama
141	141	Action
72	72	Comedy
1196	1196	Comedy
124	124	Action
471	471	Action
92	92	Action
138	138	Action
113	113	Action
62	62	Action
637	637	Action
542	542	Comedy
140	140	Action
75	75	Action
145	145	Action
639	639	Action
156	156	Action
710	710	Action
58	58	Action
118	118	Action
513	513	Adventure
179	179	Action
150	150	Action
713	713	Action
79	79	Action
1665	1665	Comedy
93	93	Action
920	920	Action
60	60	Action
674	674	Comedy
119	119	Action
253	253	Action
153	153	Action
785	785	Comedy
71	71	Action
82	82	Action
1548	1548	Sci-Fi
125	125	Action
496	496	Action
189	189	Comedy
186	186	Comedy
508	508	Comedy
180	180	Action
1188	1188	Drama
185	185	Adventure
175	175	Action
173	173	Action
970	970	Adventure
188	188	Action
929	929	Action
184	184	Adventure
765	765	Adventure
176	176	Action
770	770	Action
177	177	Action
166	166	Action
851	851	Animation
190	190	Comedy
272	272	Comedy
506	506	Comedy
1030	1030	Drama
183	183	Action
1023	1023	Comedy
169	169	Comedy
821	821	Comedy
182	182	Comedy
1067	1067	Comedy
168	168	Comedy
728	728	Comedy
191	191	Animation
816	816	Action
243	243	Comedy
1237	1237	Adventure
268	268	Action
576	576	Adventure
692	692	Action
322	322	Animation
317	317	Drama
595	595	Adventure
1660	1660	Comedy
255	255	Comedy
582	582	Comedy
288	288	Comedy
295	295	Comedy
1031	1031	Horror
244	244	Comedy
545	545	Animation
476	476	Animation
358	358	Adventure
704	704	Action
369	369	Drama
488	488	Comedy
365	365	Comedy
657	657	Action
344	344	Action
1026	1026	Action
325	325	Action
990	990	Horror
326	326	Action
1130	1130	Action
360	360	Musical
1073	1073	Comedy
339	339	Comedy
2482	2482	Comedy
330	330	Animation
547	547	Animation
367	367	Comedy
356	356	Drama
1523	1523	Action
336	336	Comedy
628	628	Comedy
456	456	Action
615	615	Comedy
419	419	Drama
1646	1646	Comedy
407	407	Drama
1364	1364	Drama
393	393	Comedy
1334	1334	Comedy
421	421	Comedy
474	474	Animation
2567	2567	Drama
482	482	Action
478	478	Comedy
626	626	Comedy
459	459	Comedy
466	466	Comedy
475	475	Comedy
742	742	Comedy
458	458	Comedy
1150	1150	Comedy
536	536	Animation
518	518	Adventure
531	531	Animation
655	655	Adventure
707	707	Comedy
913	913	Horror
648	648	Action
656	656	Action
195	195	Action
918	918	Sci-Fi
504	504	Comedy
685	685	Action
666	666	Comedy
1269	1269	Comedy
2165	2165	Comedy
1084	1084	Action
544	544	Action
958	958	Action
554	554	Action
667	667	Comedy
1688	1688	Drama
650	650	Action
1151	1151	Comedy
1655	1655	Action
652	652	Comedy
1158	1158	Comedy
564	564	Comedy
675	675	Comedy
1820	1820	Adventure
584	584	Action
910	910	Action
575	575	Comedy
945	945	Action
539	539	Comedy
631	631	Comedy
1559	1559	Comedy
623	623	Comedy
605	605	Comedy
507	507	Animation
1185	1185	Comedy
563	563	Animation
625	625	Comedy
570	570	Action
912	912	Action
558	558	Action
517	517	Adventure
2340	2340	Drama
499	499	Adventure
884	884	Action
654	654	Adventure
581	581	Action
1542	1542	Action
709	709	Comedy
1212	1212	Drama
587	587	Action
515	515	Action
983	983	Adventure
690	690	Action
978	978	Action
714	714	Action
1145	1145	Action
672	672	Comedy
2080	2080	Action
614	614	Action
1713	1713	Horror
635	635	Comedy
1146	1146	Comedy
1299	1299	Drama
579	579	Comedy
586	586	Action
526	526	Action
670	670	Adventure
651	651	Action
583	583	Action
928	928	Action
909	909	Action
596	596	Adventure
1983	1983	Adventure
616	616	Action
1748	1748	Action
638	638	Comedy
882	882	Action
551	551	Animation
505	505	Action
746	746	Action
1703	1703	Action
793	793	Comedy
946	946	Comedy
1330	1330	Comedy
778	778	Action
1068	1068	Comedy
865	865	Action
1010	1010	Action
985	985	Action
891	891	Adventure
1136	1136	Adventure
925	925	Adventure
1256	1256	Drama
972	972	Action
1759	1759	Action
1220	1220	Action
950	950	Animation
973	973	Animation
961	961	Comedy
2614	2614	Adventure
943	943	Comedy
1630	1630	Action
1089	1089	Comedy
1411	1411	Drama
1501	1501	Action
991	991	Action
1063	1063	Action
2006	2006	Action
1034	1034	Action
1179	1179	Comedy
1065	1065	Adventure
1788	1788	Action
2187	2187	Drama
1050	1050	Comedy
1081	1081	Adventure
1254	1254	Adventure
1117	1117	Comedy
1418	1418	Comedy
1234	1234	Drama
1143	1143	Comedy
1163	1163	Action
1181	1181	Action
1697	1697	Action
1304	1304	Action
1308	1308	Action
2030	2030	Comedy
1410	1410	Drama
1502	1502	Action
1513	1513	Adventure
1517	1517	Adventure
2104	2104	Action
1529	1529	Adventure
1539	1539	Action
2046	2046	Drama
2341	2341	Comedy
1814	1814	Drama
1893	1893	Drama
1942	1942	Action
2022	2022	Adventure
2828	2828	Documentary
