Id	Label	Category
22	22	Comedy
19	19	Comedy
27	27	Drama
626	626	Comedy
7	7	Comedy
334	334	Western
44	44	Action
1600	1600	Horror
9	9	Adventure
977	977	Action
42	42	Drama
2357	2357	Drama
679	679	Comedy
5	5	Action
117	117	Action
23	23	Drama
99	99	Comedy
1411	1411	Drama
109	109	Drama
943	943	Comedy
73	73	Comedy
651	651	Action
87	87	Action
161	161	Drama
143	143	Drama
369	369	Drama
160	160	Comedy
116	116	Adventure
192	192	Action
547	547	Animation
110	110	Comedy
62	62	Action
186	186	Comedy
573	573	Comedy
180	180	Action
970	970	Adventure
172	172	Action
1241	1241	Drama
184	184	Adventure
183	183	Action
2842	2842	Horror
326	326	Action
336	336	Comedy
607	607	Action
707	707	Comedy
1924	1924	Drama
1226	1226	Comedy
512	512	Romance
564	564	Comedy
2330	2330	Drama
656	656	Action
2176	2176	Adventure
1308	1308	Action
200	200	Action
194	194	Action
762	762	Adventure
198	198	Action
1429	1429	Western
988	988	Action
1632	1632	Adventure
1269	1269	Comedy
1336	1336	Western
1333	1333	Comedy
1402	1402	Western
2355	2355	Western
