Source	Target	Weight
31	27	1.0
27	81	1.0
3	271	1.0
0	216	1.0
23	112	1.0
4	68	1.0
99	1715	1.0
81	401	1.0
67	1009	1.0
126	1796	1.0
58	2556	1.0
89	268	1.0
112	602	1.0
68	1197	1.0
129	419	1.0
71	99	1.0
216	23	1.0
302	126	1.0
212	460	1.0
271	273	1.0
273	670	1.0
202	607	1.0
243	67	1.0
268	346	1.0
235	2094	1.0
301	235	1.0
201	202	1.0
346	803	1.0
419	1706	1.0
401	814	1.0
452	1611	1.0
446	2044	1.0
421	1451	1.0
460	829	1.0
468	1148	1.0
607	726	1.0
670	446	1.0
602	1757	1.0
726	452	1.0
797	243	1.0
803	301	1.0
811	201	1.0
829	788	1.0
788	4	1.0
1009	468	1.0
1148	89	1.0
1197	3	1.0
1288	1432	1.0
1411	0	1.0
1471	2212	1.0
1432	421	1.0
1451	129	1.0
1715	212	1.0
1796	2677	1.0
1757	1288	1.0
1706	1471	1.0
2044	797	1.0
2094	2179	1.0
2179	811	1.0
2212	58	1.0
2556	71	1.0
2677	31	1.0
1611	1609	1.0
1609	302	1.0
