Source	Target	Weight
22	367	1.0
3	460	1.0
7	1189	1.0
48	407	1.0
26	582	1.0
19	561	1.0
13	162	1.0
50	40	1.0
15	107	1.0
20	126	1.0
5	67	1.0
23	978	1.0
40	1158	1.0
64	1961	1.0
117	5	1.0
80	92	1.0
67	2148	1.0
85	271	1.0
133	221	1.0
126	474	1.0
160	1233	1.0
110	117	1.0
92	539	1.0
107	464	1.0
150	175	1.0
60	82	1.0
82	1978	1.0
175	675	1.0
162	2694	1.0
168	243	1.0
271	133	1.0
293	3	1.0
243	255	1.0
221	475	1.0
322	742	1.0
255	322	1.0
288	678	1.0
277	48	1.0
284	444	1.0
365	19	1.0
326	64	1.0
367	2072	1.0
444	15	1.0
456	60	1.0
407	23	1.0
474	121	1.0
461	284	1.0
460	909	1.0
464	2483	1.0
459	85	1.0
475	613	1.0
688	1857	1.0
582	365	1.0
675	958	1.0
561	654	1.0
539	670	1.0
682	277	1.0
713	1735	1.0
624	502	1.0
499	1703	1.0
654	499	1.0
502	168	1.0
613	160	1.0
670	150	1.0
678	2927	1.0
742	459	1.0
779	624	1.0
909	1856	1.0
972	713	1.0
958	456	1.0
978	972	1.0
1158	7	1.0
1233	1199	1.0
1234	1941	1.0
1189	22	1.0
1199	682	1.0
760	688	1.0
1735	26	1.0
1756	1806	1.0
1703	1234	1.0
1806	326	1.0
1941	1859	1.0
1961	461	1.0
1978	779	1.0
1857	50	1.0
2072	80	1.0
2148	13	1.0
1859	110	1.0
1856	760	1.0
2483	293	1.0
2927	20	1.0
2694	288	1.0
