Id	Label	Category
22	22	Comedy
87	87	Action
24	24	Romance
12	12	Drama
44	44	Action
120	120	Action
9	9	Adventure
604	604	Drama
41	41	Drama
201	201	Adventure
19	19	Comedy
140	140	Action
52	52	Drama
728	728	Comedy
13	13	Comedy
172	172	Action
49	49	Animation
255	255	Comedy
1195	1195	Sci-Fi
40	40	Animation
702	702	Drama
188	188	Action
64	64	Action
634	634	Comedy
121	121	Drama
92	92	Action
547	547	Animation
117	117	Action
536	536	Animation
91	91	Drama
613	613	Comedy
116	116	Adventure
3439	3439	Horror
132	132	Drama
1218	1218	Action
160	160	Comedy
110	110	Comedy
379	379	Action
124	124	Action
193	193	Action
194	194	Action
141	141	Action
651	651	Action
138	138	Action
1047	1047	Action
62	62	Action
637	637	Action
107	107	Action
326	326	Action
75	75	Action
1510	1510	Comedy
111	111	Action
508	508	Comedy
118	118	Action
1501	1501	Action
65	65	Action
525	525	Comedy
150	150	Action
597	597	Comedy
68	68	Action
807	807	Drama
60	60	Action
86	86	Action
682	682	Comedy
119	119	Action
3255	3255	Horror
153	153	Action
648	648	Action
76	76	Action
958	958	Action
82	82	Action
125	125	Action
367	367	Comedy
175	175	Action
179	179	Action
1333	1333	Comedy
2144	2144	Horror
177	177	Action
488	488	Comedy
276	276	Drama
268	268	Action
666	666	Comedy
279	279	Horror
1215	1215	Drama
236	236	Action
1022	1022	Horror
369	369	Drama
375	375	Action
2005	2005	Adventure
360	360	Musical
1028	1028	Horror
1377	1377	Adventure
336	336	Comedy
565	565	Animation
446	446	Drama
1539	1539	Action
463	463	Drama
482	482	Action
1487	1487	Sci-Fi
472	472	Drama
458	458	Comedy
2168	2168	Horror
197	197	Action
600	600	Drama
551	551	Animation
745	745	Drama
585	585	Comedy
2801	2801	Horror
650	650	Action
530	530	Action
710	710	Action
694	694	Drama
570	570	Action
2907	2907	Drama
587	587	Action
626	626	Comedy
1538	1538	Comedy
519	519	Comedy
821	821	Comedy
1298	1298	Romance
200	200	Action
505	505	Action
1120	1120	Horror
746	746	Action
2079	2079	Action
2049	2049	Adventure
378	378	Action
2113	2113	Action
816	816	Action
805	805	Drama
812	812	Comedy
1338	1338	Drama
1517	1517	Adventure
3078	3078	Adventure
2150	2150	Horror
2927	2927	Horror
858	858	Horror
