Id	Label	Category
22	22	Comedy
694	694	Drama
37	37	Animation
330	330	Animation
27	27	Drama
367	367	Comedy
24	24	Romance
1524	1524	Adventure
47	47	Drama
268	268	Action
7	7	Comedy
2168	2168	Horror
0	0	Drama
621	621	Drama
44	44	Action
1625	1625	Action
9	9	Adventure
149	149	Drama
41	41	Drama
26	26	Animation
48	48	Action
39	39	Drama
18	18	Drama
698	698	Drama
11	11	Musical
1593	1593	Horror
1155	1155	Comedy
17	17	Animation
3469	3469	Adventure
45	45	Animation
1146	1146	Comedy
952	952	Drama
2	2	Musical
351	351	Drama
19	19	Comedy
553	553	Comedy
6	6	Action
1357	1357	Horror
52	52	Drama
916	916	Action
1	1	Animation
609	609	Animation
13	13	Comedy
722	722	Animation
50	50	Animation
1117	1117	Comedy
46	46	Animation
20	20	Comedy
752	752	Comedy
8	8	Animation
1368	1368	Animation
12	12	Drama
600	600	Drama
23	23	Drama
10	10	Animation
617	617	Adventure
40	40	Animation
1164	1164	Action
33	33	Animation
619	619	Animation
16	16	Animation
32	32	Adventure
35	35	Animation
1129	1129	Adventure
4	4	Animation
183	183	Action
30	30	Animation
1299	1299	Drama
34	34	Animation
528	528	Animation
590	590	Animation
25	25	Animation
767	767	Adventure
120	120	Action
64	64	Action
488	488	Comedy
100	100	Drama
1199	1199	Comedy
629	629	Drama
109	109	Drama
110	110	Comedy
161	161	Drama
143	143	Drama
117	117	Action
657	657	Action
72	72	Comedy
91	91	Drama
479	479	Drama
131	131	Action
583	583	Action
85	85	Comedy
244	244	Comedy
126	126	Comedy
1947	1947	Drama
160	160	Comedy
326	326	Action
547	547	Animation
146	146	Action
107	107	Action
595	595	Adventure
75	75	Action
150	150	Action
379	379	Action
60	60	Action
125	125	Action
558	558	Action
189	189	Comedy
175	175	Action
284	284	Animation
188	188	Action
584	584	Action
184	184	Adventure
640	640	Comedy
190	190	Comedy
573	573	Comedy
162	162	Comedy
2011	2011	Animation
520	520	Animation
182	182	Comedy
623	623	Comedy
191	191	Animation
1333	1333	Comedy
243	243	Comedy
2787	2787	Horror
931	931	Animation
322	322	Animation
317	317	Drama
1239	1239	Drama
277	277	Animation
1999	1999	Comedy
572	572	Animation
1226	1226	Comedy
369	369	Drama
366	366	Drama
364	364	Comedy
1837	1837	Romance
336	336	Comedy
360	360	Musical
1397	1397	Musical
339	339	Comedy
368	368	Animation
2034	2034	Animation
341	341	Animation
1008	1008	Comedy
329	329	Animation
750	750	Comedy
548	548	Animation
1023	1023	Comedy
354	354	Musical
384	384	Drama
340	340	Comedy
852	852	Comedy
432	432	Drama
673	673	Drama
704	704	Action
410	410	Drama
666	666	Comedy
2792	2792	Horror
419	419	Drama
2918	2918	Animation
454	454	Drama
418	418	Drama
542	542	Comedy
471	471	Action
927	927	Drama
707	707	Comedy
702	702	Drama
540	540	Comedy
197	197	Action
1195	1195	Sci-Fi
828	828	Animation
533	533	Drama
2588	2588	Drama
3464	3464	Comedy
685	685	Action
943	943	Comedy
716	716	Animation
1882	1882	Comedy
508	508	Comedy
531	531	Animation
667	667	Comedy
1635	1635	Drama
536	536	Animation
506	506	Comedy
652	652	Comedy
1418	1418	Comedy
699	699	Action
499	499	Adventure
576	576	Adventure
561	561	Adventure
575	575	Comedy
930	930	Animation
571	571	Comedy
1638	1638	Animation
676	676	Animation
816	816	Action
545	545	Animation
981	981	Animation
507	507	Animation
581	581	Action
1548	1548	Sci-Fi
626	626	Comedy
567	567	Comedy
512	512	Romance
1626	1626	Action
696	696	Action
1841	1841	Musical
565	565	Animation
552	552	Drama
1242	1242	Drama
566	566	Drama
586	586	Action
526	526	Action
602	602	Drama
1223	1223	Comedy
615	615	Comedy
2887	2887	Animation
678	678	Adventure
1337	1337	Comedy
1377	1377	Adventure
1802	1802	Drama
551	551	Animation
559	559	Animation
1465	1465	Comedy
726	726	Horror
1732	1732	Adventure
728	728	Comedy
773	773	Adventure
2972	2972	Comedy
2008	2008	Adventure
1557	1557	Drama
821	821	Comedy
1609	1609	Horror
893	893	Sci-Fi
926	926	Adventure
962	962	Animation
935	935	Adventure
1990	1990	Animation
950	950	Animation
2038	2038	Musical
954	954	Animation
1664	1664	Horror
1995	1995	Animation
2013	2013	Adventure
1049	1049	Comedy
851	851	Animation
1158	1158	Comedy
1149	1149	Comedy
1151	1151	Comedy
1143	1143	Comedy
1163	1163	Action
1194	1194	Comedy
1986	1986	Animation
1237	1237	Adventure
1983	1983	Adventure
1254	1254	Adventure
1352	1352	Comedy
1344	1344	Comedy
2459	2459	Animation
1572	1572	Animation
1417	1417	Romance
1529	1529	Adventure
1645	1645	Animation
1627	1627	Action
1735	1735	Animation
2366	2366	Animation
2209	2209	Comedy
1667	1667	Comedy
2015	2015	Animation
2016	2016	Action
