Source	Target	Weight
22	124	1.0
44	908	1.0
43	82	1.0
26	203	1.0
64	74	1.0
117	92	1.0
143	76	1.0
91	413	1.0
74	62	1.0
124	874	1.0
92	602	1.0
62	670	1.0
107	544	1.0
145	906	1.0
113	918	1.0
102	2360	1.0
93	985	1.0
60	102	1.0
76	718	1.0
82	661	1.0
175	583	1.0
257	878	1.0
203	317	1.0
317	1097	1.0
310	26	1.0
431	145	1.0
448	471	1.0
413	64	1.0
372	928	1.0
471	713	1.0
607	1614	1.0
193	44	1.0
195	117	1.0
685	91	1.0
544	2144	1.0
584	704	1.0
718	925	1.0
721	60	1.0
713	1686	1.0
581	43	1.0
637	695	1.0
670	372	1.0
695	639	1.0
583	431	1.0
651	856	1.0
602	200	1.0
615	1121	1.0
526	615	1.0
639	865	1.0
661	913	1.0
691	916	1.0
531	691	1.0
704	926	1.0
550	195	1.0
200	22	1.0
774	175	1.0
777	107	1.0
798	1541	1.0
862	882	1.0
859	958	1.0
908	550	1.0
904	193	1.0
882	904	1.0
874	310	1.0
865	774	1.0
856	685	1.0
912	531	1.0
918	777	1.0
878	448	1.0
857	257	1.0
913	1029	1.0
884	857	1.0
906	884	1.0
928	637	1.0
925	1654	1.0
926	721	1.0
916	584	1.0
958	93	1.0
985	798	1.0
1029	113	1.0
1087	755	1.0
1113	581	1.0
1097	651	1.0
1548	1113	1.0
1541	2358	1.0
755	1856	1.0
1654	2174	1.0
1686	912	1.0
1827	143	1.0
2144	526	1.0
2174	1087	1.0
2360	859	1.0
2358	2356	1.0
2356	1548	1.0
1856	862	1.0
1614	1827	1.0
