Id	Label	Category
22	22	Comedy
2555	2555	Horror
44	44	Action
125	125	Action
41	41	Drama
811	811	Action
19	19	Comedy
177	177	Action
5	5	Action
120	120	Action
187	187	Adventure
64	64	Action
172	172	Action
117	117	Action
188	188	Action
80	80	Adventure
116	116	Adventure
945	945	Action
124	124	Action
1606	1606	Horror
138	138	Action
156	156	Action
62	62	Action
253	253	Action
58	58	Action
175	175	Action
118	118	Action
513	513	Adventure
113	113	Action
544	544	Action
119	119	Action
1812	1812	Adventure
82	82	Action
1703	1703	Action
674	674	Comedy
1854	1854	Adventure
471	471	Action
935	935	Adventure
179	179	Action
2107	2107	Adventure
173	173	Action
268	268	Action
184	184	Adventure
617	617	Adventure
166	166	Action
3012	3012	Adventure
2548	2548	Adventure
358	358	Adventure
325	325	Action
581	581	Action
363	363	Adventure
328	328	Adventure
517	517	Adventure
476	476	Animation
482	482	Action
558	558	Action
699	699	Action
1755	1755	Horror
561	561	Adventure
779	779	Adventure
637	637	Action
586	586	Action
1977	1977	Adventure
654	654	Adventure
614	614	Action
596	596	Adventure
1129	1129	Adventure
670	670	Adventure
695	695	Adventure
2013	2013	Adventure
576	576	Adventure
616	616	Action
1804	1804	Adventure
704	704	Action
770	770	Action
942	942	Adventure
765	765	Adventure
773	773	Adventure
763	763	Action
975	975	Action
965	965	Action
1163	1163	Action
2294	2294	Action
1184	1184	Adventure
2658	2658	Adventure
1513	1513	Adventure
2614	2614	Adventure
1517	1517	Adventure
1529	1529	Adventure
2336	2336	Action
1533	1533	Action
1556	1556	Adventure
1618	1618	Action
1732	1732	Adventure
1984	1984	Adventure
2022	2022	Adventure
