Id	Label	Category
31	31	Drama
19	19	Comedy
47	47	Drama
7	7	Comedy
0	0	Drama
161	161	Drama
9	9	Adventure
41	41	Drama
191	191	Animation
42	42	Drama
586	586	Action
26	26	Animation
814	814	Comedy
52	52	Drama
172	172	Action
13	13	Comedy
135	135	Drama
15	15	Comedy
100	100	Drama
23	23	Drama
121	121	Drama
120	120	Action
963	963	Drama
64	64	Action
83	83	Drama
157	157	Drama
99	99	Comedy
669	669	Comedy
248	248	Drama
81	81	Drama
988	988	Action
117	117	Action
1155	1155	Comedy
103	103	Drama
728	728	Comedy
146	146	Action
1411	1411	Drama
169	169	Comedy
1143	1143	Comedy
325	325	Action
243	243	Comedy
2175	2175	Horror
201	201	Adventure
323	323	Drama
249	249	Drama
332	332	Comedy
702	702	Drama
369	369	Drama
365	365	Comedy
648	648	Action
384	384	Drama
2842	2842	Horror
488	488	Comedy
641	641	Drama
692	692	Action
200	200	Action
2422	2422	Comedy
194	194	Action
984	984	Drama
786	786	Comedy
